2019-03-23 00:01:43,0.297,0
2019-03-23 00:01:43,0.305,1
2019-03-23 00:01:44,0.305,2
2019-03-23 00:01:44,0.304,3
2019-03-23 00:01:44,0.309,4
2019-03-23 00:01:44,0.302,5
2019-03-23 00:01:44,0.327,6
2019-03-23 00:01:44,0.303,7
2019-03-23 00:01:45,0.303,8
2019-03-23 00:01:45,0.29,9
2019-03-23 00:01:45,0.317,10
2019-03-23 00:01:45,0.311,11
2019-03-23 00:01:45,0.314,12
2019-03-23 00:01:45,0.296,13
2019-03-23 00:01:45,0.319,14
2019-03-23 00:01:45,0.314,15
2019-03-23 00:01:45,0.292,16
2019-03-23 00:01:45,0.308,17
2019-03-23 00:01:46,0.312,18
2019-03-23 00:01:46,0.305,19
2019-03-23 00:01:46,0.308,20
2019-03-23 00:01:47,0.306,21
2019-03-23 00:01:47,0.306,22
2019-03-23 00:01:47,0.311,23
2019-03-23 00:01:47,0.308,24
2019-03-23 00:01:48,0.312,25
2019-03-23 00:01:48,0.321,26
2019-03-23 00:01:48,0.303,27
2019-03-23 00:01:48,0.314,28
2019-03-23 00:01:49,0.322,29
2019-03-23 00:01:49,0.302,30
2019-03-23 00:01:49,0.28,31
2019-03-23 00:01:49,0.307,32
2019-03-23 00:01:50,0.296,33
2019-03-23 00:01:50,0.304,34
2019-03-23 00:01:50,0.318,35
2019-03-23 00:01:51,0.308,36
2019-03-23 00:01:52,0.313,37
2019-03-23 00:01:52,0.307,38
2019-03-23 00:01:52,0.403,39
2019-03-23 00:01:52,0.308,40
2019-03-23 00:01:53,0.308,41
2019-03-23 00:01:54,0.31,42
2019-03-23 00:01:54,0.302,43
2019-03-23 00:01:54,0.301,44
2019-03-23 00:01:54,0.306,45
2019-03-23 00:01:55,0.303,46
2019-03-23 00:01:55,0.311,47
2019-03-23 00:01:55,0.31,48
2019-03-23 00:01:55,0.313,49
2019-03-23 00:01:56,0.31,50
2019-03-23 00:01:56,0.307,51
2019-03-23 00:01:56,0.301,52
2019-03-23 00:01:56,0.315,53
2019-03-23 00:01:57,0.286,54
2019-03-23 00:01:57,0.321,55
2019-03-23 00:01:57,0.217,56
2019-03-23 00:01:58,0.307,57
2019-03-23 00:01:58,0.293,58
2019-03-23 00:01:58,0.317,59
2019-03-23 00:01:58,0.296,60
2019-03-23 00:01:58,0.301,61
2019-03-23 00:01:58,0.306,62
2019-03-23 00:01:59,0.3,63
2019-03-23 00:01:59,0.315,64
2019-03-23 00:02:00,0.304,65
2019-03-23 00:02:00,0.302,66
2019-03-23 00:02:00,0.296,67
2019-03-23 00:02:01,0.301,68
2019-03-23 00:02:01,0.288,69
2019-03-23 00:02:01,0.301,70
2019-03-23 00:02:01,0.296,71
2019-03-23 00:02:01,0.312,72
2019-03-23 00:02:01,0.299,73
2019-03-23 00:02:02,0.301,74
2019-03-23 00:02:02,0.291,75
2019-03-23 00:02:02,0.316,76
2019-03-23 00:02:02,0.302,77
2019-03-23 00:02:02,0.306,78
2019-03-23 00:02:03,0.322,79
2019-03-23 00:02:04,0.306,80
2019-03-23 00:02:04,0.309,81
2019-03-23 00:02:04,0.28,82
2019-03-23 00:02:05,0.318,83
2019-03-23 00:02:05,0.208,84
2019-03-23 00:02:05,0.312,85
2019-03-23 00:02:05,0.317,86
2019-03-23 00:02:05,0.299,87
2019-03-23 00:02:06,0.309,88
2019-03-23 00:02:06,0.307,89
2019-03-23 00:02:07,0.3,90
2019-03-23 00:02:07,0.315,91
2019-03-23 00:02:07,0.303,92
2019-03-23 00:02:07,0.295,93
2019-03-23 00:02:07,0.302,94
2019-03-23 00:02:08,0.287,95
2019-03-23 00:02:08,0.29,96
2019-03-23 00:02:08,0.306,97
2019-03-23 00:02:08,0.291,98
2019-03-23 00:02:08,0.291,99
2019-03-23 00:02:10,0.302,100
2019-03-23 00:02:10,0.295,101
2019-03-23 00:02:11,0.301,102
2019-03-23 00:02:11,0.313,103
2019-03-23 00:02:12,0.304,104
2019-03-23 00:02:12,0.299,105
2019-03-23 00:02:13,0.35,106
2019-03-23 00:02:13,0.295,107
2019-03-23 00:02:14,0.377,108
2019-03-23 00:02:15,0.307,109
2019-03-23 00:02:16,0.304,110
2019-03-23 00:02:16,0.296,111
2019-03-23 00:02:17,0.312,112
2019-03-23 00:02:17,0.316,113
2019-03-23 00:02:18,0.302,114
2019-03-23 00:02:18,0.311,115
2019-03-23 00:02:19,0.311,116
2019-03-23 00:02:20,0.315,117
2019-03-23 00:02:21,0.296,118
2019-03-23 00:02:21,0.308,119
2019-03-23 00:02:21,0.301,120
2019-03-23 00:02:23,0.294,121
2019-03-23 00:02:23,0.294,122
2019-03-23 00:02:24,0.304,123
2019-03-23 00:02:25,0.319,124
2019-03-23 00:02:25,0.302,125
2019-03-23 00:02:26,0.309,126
2019-03-23 00:02:26,0.306,127
2019-03-23 00:02:27,0.302,128
2019-03-23 00:02:28,0.291,129
2019-03-23 00:02:28,0.294,130
2019-03-23 00:02:30,0.305,131
2019-03-23 00:02:30,0.3,132
2019-03-23 00:02:31,0.31,133
2019-03-23 00:02:31,0.306,134
2019-03-23 00:02:31,0.307,135
2019-03-23 00:02:32,0.316,136
2019-03-23 00:02:33,0.273,137
2019-03-23 00:02:33,0.305,138
2019-03-23 00:02:34,0.311,139
2019-03-23 00:02:35,0.329,140
2019-03-23 00:02:35,0.306,141
2019-03-23 00:02:37,0.316,142
2019-03-23 00:02:38,0.303,143
2019-03-23 00:02:39,0.308,144
2019-03-23 00:02:39,0.268,145
2019-03-23 00:02:39,0.308,146
2019-03-23 00:02:40,0.555,147
2019-03-23 00:02:41,0.282,148
2019-03-23 00:02:41,0.318,149
2019-03-23 00:02:41,0.307,150
2019-03-23 00:02:41,0.213,151
2019-03-23 00:02:41,0.302,152
2019-03-23 00:02:43,0.291,153
2019-03-23 00:02:44,0.298,154
2019-03-23 00:02:45,0.309,155
2019-03-23 00:02:46,0.316,156
2019-03-23 00:02:46,0.524,157
2019-03-23 00:02:46,0.311,158
2019-03-23 00:02:48,0.302,159
2019-03-23 00:02:49,0.306,160
2019-03-23 00:02:50,0.307,161
2019-03-23 00:02:51,0.303,162
2019-03-23 00:02:51,0.321,163
2019-03-23 00:02:52,0.304,164
2019-03-23 00:02:52,0.296,165
2019-03-23 00:02:52,0.315,166
2019-03-23 00:02:53,0.308,167
2019-03-23 00:02:54,0.314,168
2019-03-23 00:02:54,0.3,169
2019-03-23 00:02:54,0.327,170
2019-03-23 00:02:55,0.308,171
2019-03-23 00:02:57,0.299,172
2019-03-23 00:02:57,0.308,173
2019-03-23 00:02:58,0.301,174
2019-03-23 00:02:58,0.324,175
2019-03-23 00:02:58,0.296,176
2019-03-23 00:02:58,0.301,177
2019-03-23 00:03:00,0.312,178
2019-03-23 00:03:00,0.308,179
2019-03-23 00:03:01,0.304,180
2019-03-23 00:03:01,0.309,181
2019-03-23 00:03:03,0.305,182
2019-03-23 00:03:04,0.314,183
2019-03-23 00:03:05,0.313,184
2019-03-23 00:03:06,0.298,185
2019-03-23 00:03:08,0.301,186
2019-03-23 00:03:10,0.32,187
2019-03-23 00:03:11,0.296,188
2019-03-23 00:03:11,0.353,189
2019-03-23 00:03:12,0.311,190
2019-03-23 00:03:12,0.312,191
2019-03-23 00:03:13,0.316,192
2019-03-23 00:03:13,0.313,193
2019-03-23 00:03:14,0.307,194
2019-03-23 00:03:14,0.305,195
2019-03-23 00:03:15,0.308,196
2019-03-23 00:03:16,0.293,197
2019-03-23 00:03:16,0.301,198
2019-03-23 00:03:16,0.321,199
2019-03-23 00:03:16,0.305,200
2019-03-23 00:03:17,0.3,201
2019-03-23 00:03:17,0.313,202
2019-03-23 00:03:18,0.298,203
2019-03-23 00:03:18,0.304,204
2019-03-23 00:03:18,0.293,205
2019-03-23 00:03:19,0.3,206
2019-03-23 00:03:19,0.306,207
2019-03-23 00:03:19,0.314,208
2019-03-23 00:03:19,0.31,209
2019-03-23 00:03:20,0.304,210
2019-03-23 00:03:20,0.339,211
2019-03-23 00:03:20,0.314,212
2019-03-23 00:03:21,0.298,213
2019-03-23 00:03:21,0.309,214
2019-03-23 00:03:22,0.301,215
2019-03-23 00:03:23,0.303,216
2019-03-23 00:03:23,0.309,217
2019-03-23 00:03:24,0.289,218
2019-03-23 00:03:24,0.316,219
2019-03-23 00:03:24,0.306,220
2019-03-23 00:03:25,0.304,221
2019-03-23 00:03:26,0.301,222
2019-03-23 00:03:26,0.304,223
2019-03-23 00:03:27,0.302,224
2019-03-23 00:03:27,0.292,225
2019-03-23 00:03:28,0.296,226
2019-03-23 00:03:30,0.289,227
2019-03-23 00:03:32,0.305,228
2019-03-23 00:03:32,0.312,229
