2019-03-23 01:19:02,154.225,1253
2019-03-23 01:19:29,154.207,1262
2019-03-23 01:19:46,154.254,1264
2019-03-23 01:20:01,154.181,1266
2019-03-23 01:20:36,154.157,1276
2019-03-23 01:20:39,154.178,1279
2019-03-23 01:20:46,154.094,1282
2019-03-23 01:20:50,154.155,1285
2019-03-23 01:21:21,168.851,1290
2019-03-23 01:21:24,154.759,1291
2019-03-23 01:22:00,154.297,1304
2019-03-23 01:22:09,154.263,1309
2019-03-23 01:22:16,154.322,1312
2019-03-23 01:22:41,156.158,1322
2019-03-23 01:22:43,154.196,1323
2019-03-23 01:22:51,159.767,1327
2019-03-23 01:23:11,154.725,1339
2019-03-23 01:23:43,154.207,1345
2019-03-23 01:23:59,154.201,1349
2019-03-23 01:26:19,155.177,1356
2019-03-23 01:26:32,154.208,1372
2019-03-23 01:27:02,155.02,1383
2019-03-23 01:27:03,154.594,1385
2019-03-23 01:27:52,154.825,1406
2019-03-23 01:28:08,154.173,1410
2019-03-23 01:28:19,154.168,1416
2019-03-23 01:28:33,154.152,1422
2019-03-23 01:29:02,154.456,1434
2019-03-23 01:29:10,154.111,1437
2019-03-23 01:29:17,154.164,1438
2019-03-23 01:29:19,155.35,1439
2019-03-23 01:29:59,154.638,1453
2019-03-23 01:29:59,154.121,1454
2019-03-23 01:30:10,155.2,1457
2019-03-23 01:30:31,154.302,1463
2019-03-23 01:30:33,154.212,1464
2019-03-23 01:30:42,154.166,1469
2019-03-23 01:30:43,154.186,1470
2019-03-23 01:30:52,154.169,1472
2019-03-23 01:30:55,154.173,1473
2019-03-23 01:31:16,154.155,1484
2019-03-23 01:31:27,154.203,1486
2019-03-23 01:31:30,154.988,1487
2019-03-23 01:31:42,160.353,1495
2019-03-23 01:34:08,154.176,1509
2019-03-23 01:34:31,154.178,1521
2019-03-23 01:34:33,154.328,1522
2019-03-23 01:34:52,154.176,1530
2019-03-23 01:35:01,154.186,1534
2019-03-23 01:35:08,154.155,1539
2019-03-23 01:35:15,155.391,1542
2019-03-23 01:35:39,155.923,1546
2019-03-23 01:35:49,154.168,1551
2019-03-23 01:35:55,154.304,1554
2019-03-23 01:36:07,154.148,1557
2019-03-23 01:36:22,155.434,1565
2019-03-23 01:36:41,154.229,1571
2019-03-23 01:36:46,155.042,1573
2019-03-23 01:36:57,154.622,1577
2019-03-23 01:37:19,154.198,1586
2019-03-23 01:37:27,154.197,1588
2019-03-23 01:37:38,154.857,1594
2019-03-23 01:38:12,154.334,1602
2019-03-23 01:38:21,154.066,1610
2019-03-23 01:38:33,154.251,1615
2019-03-23 01:38:59,154.809,1626
2019-03-23 01:39:00,154.353,1627
2019-03-23 01:39:13,154.222,1629
2019-03-23 01:39:22,156.704,1631
2019-03-23 01:41:37,154.178,1638
2019-03-23 01:41:45,154.179,1642
2019-03-23 01:41:47,154.159,1644
2019-03-23 01:41:50,155.351,1648
2019-03-23 01:41:55,154.163,1652
2019-03-23 01:42:42,154.248,1668
2019-03-23 01:43:04,154.183,1673
2019-03-23 01:43:14,154.273,1675
2019-03-23 01:43:21,154.212,1677
2019-03-23 01:43:28,158.024,1679
2019-03-23 01:43:56,154.195,1690
2019-03-23 01:44:00,154.179,1694
2019-03-23 01:44:03,154.199,1696
2019-03-23 01:44:04,154.154,1698
2019-03-23 01:44:10,154.861,1701
2019-03-23 01:44:25,154.186,1705
2019-03-23 01:44:34,154.265,1707
2019-03-23 01:45:00,154.213,1715
2019-03-23 01:45:41,154.284,1726
2019-03-23 01:45:54,154.128,1732
2019-03-23 01:46:11,154.224,1735
2019-03-23 01:46:21,154.813,1739
2019-03-23 01:46:25,154.217,1740
2019-03-23 01:46:26,154.128,1741
2019-03-23 01:46:53,154.208,1754
2019-03-23 01:48:57,154.178,1756
2019-03-23 01:48:58,154.852,1757
2019-03-23 01:49:01,154.193,1763
2019-03-23 01:49:11,154.183,1764
2019-03-23 01:49:11,154.187,1765
2019-03-23 01:49:23,154.192,1768
2019-03-23 01:49:28,154.18,1775
2019-03-23 01:49:31,154.186,1776
2019-03-23 01:49:33,154.233,1777
2019-03-23 01:49:41,155.268,1782
2019-03-23 01:49:43,154.203,1783
2019-03-23 01:49:56,154.149,1789
2019-03-23 01:50:31,154.246,1795
2019-03-23 01:51:07,155.124,1811
2019-03-23 01:51:11,154.049,1813
2019-03-23 01:51:53,154.171,1825
2019-03-23 01:51:58,154.165,1827
2019-03-23 01:52:02,154.163,1833
2019-03-23 01:52:21,154.187,1840
2019-03-23 01:52:24,154.188,1842
2019-03-23 01:52:30,154.126,1845
2019-03-23 01:52:44,154.259,1850
2019-03-23 01:52:51,154.258,1854
2019-03-23 01:53:13,154.094,1859
2019-03-23 01:54:21,154.184,1884
2019-03-23 01:56:37,154.172,1900
2019-03-23 01:56:53,154.897,1906
2019-03-23 01:56:55,155.032,1908
2019-03-23 01:57:04,154.214,1911
2019-03-23 01:57:14,154.072,1915
2019-03-23 01:57:42,154.209,1917
2019-03-23 01:58:03,154.671,1929
2019-03-23 01:58:09,160.787,1932
2019-03-23 01:58:20,154.22,1935
2019-03-23 01:58:31,154.227,1937
2019-03-23 01:58:35,154.138,1941
2019-03-23 01:58:39,154.161,1943
2019-03-23 01:58:59,154.164,1947
2019-03-23 01:59:09,154.2,1950
2019-03-23 01:59:26,154.201,1955
2019-03-23 01:59:36,155.022,1957
2019-03-23 01:59:39,154.141,1959
2019-03-23 01:59:49,154.184,1961
2019-03-23 02:00:20,154.17,1971
2019-03-23 02:00:23,154.192,1973
2019-03-23 02:00:47,154.173,1980
2019-03-23 02:05:07,154.193,2023
2019-03-23 02:05:52,154.122,2031
2019-03-23 02:06:18,154.205,2039
2019-03-23 02:06:19,154.223,2040
2019-03-23 02:06:21,154.222,2041
2019-03-23 02:06:50,156.919,2049
2019-03-23 02:07:05,154.209,2054
2019-03-23 02:07:06,154.161,2055
2019-03-23 02:07:19,154.137,2060
2019-03-23 02:07:26,155.526,2063
2019-03-23 02:07:43,154.144,2068
2019-03-23 02:07:53,154.191,2070
2019-03-23 02:08:27,154.148,2083
2019-03-23 02:08:49,154.332,2089
2019-03-23 02:09:07,154.278,2096
2019-03-23 02:09:24,154.707,2100
2019-03-23 02:09:27,158.755,2101
2019-03-23 02:09:27,154.666,2102
2019-03-23 02:09:41,154.706,2109
2019-03-23 02:09:55,154.879,2118
2019-03-23 02:12:18,157.345,2127
2019-03-23 02:12:24,154.266,2132
2019-03-23 02:12:28,154.507,2139
2019-03-23 02:12:30,154.205,2141
2019-03-23 02:12:41,154.313,2146
2019-03-23 02:12:55,155.046,2154
2019-03-23 02:13:31,155.79,2160
2019-03-23 02:13:48,154.159,2168
2019-03-23 02:13:51,154.089,2169
2019-03-23 02:14:05,154.188,2173
2019-03-23 02:14:07,154.969,2174
2019-03-23 02:14:18,154.162,2176
2019-03-23 02:14:32,154.181,2182
2019-03-23 02:14:42,154.261,2185
2019-03-23 02:14:45,154.247,2187
2019-03-23 02:14:52,154.183,2189
2019-03-23 02:15:05,157.007,2194
2019-03-23 02:15:09,154.756,2196
2019-03-23 02:15:24,155.07,2200
2019-03-23 02:15:37,154.187,2204
2019-03-23 02:15:38,154.195,2205
2019-03-23 02:15:46,154.21,2206
2019-03-23 02:16:07,154.192,2215
2019-03-23 02:16:07,154.262,2216
2019-03-23 02:16:09,154.563,2217
2019-03-23 02:16:19,154.192,2220
2019-03-23 02:16:22,154.945,2221
2019-03-23 02:16:38,154.178,2230
2019-03-23 02:16:49,155.713,2236
2019-03-23 02:16:54,155.124,2239
2019-03-23 02:16:58,154.189,2242
2019-03-23 02:16:59,154.101,2243
2019-03-23 02:17:19,154.224,2254
2019-03-23 02:20:18,154.17,2267
2019-03-23 02:20:25,154.168,2270
2019-03-23 02:20:30,154.235,2274
2019-03-23 02:20:35,154.138,2277
2019-03-23 02:20:36,154.22,2278
2019-03-23 02:20:41,154.102,2281
2019-03-23 02:20:50,154.181,2285
2019-03-23 02:20:52,154.322,2288
2019-03-23 02:21:06,154.184,2295
2019-03-23 02:21:09,154.113,2296
2019-03-23 02:21:16,154.199,2297
2019-03-23 02:21:16,154.255,2298
2019-03-23 02:21:32,154.92,2304
2019-03-23 02:22:03,154.165,2315
2019-03-23 02:22:21,154.176,2322
2019-03-23 02:22:33,154.042,2326
2019-03-23 02:22:44,156.717,2333
2019-03-23 02:23:23,154.21,2346
2019-03-23 02:24:38,154.264,2367
2019-03-23 02:28:02,154.156,2399
2019-03-23 02:28:09,154.258,2401
2019-03-23 02:29:20,154.194,2418
2019-03-23 02:29:22,154.223,2421
2019-03-23 02:29:24,154.201,2422
2019-03-23 02:29:25,154.243,2423
2019-03-23 02:29:47,155.417,2429
2019-03-23 02:29:54,154.208,2431
2019-03-23 02:29:57,154.145,2433
2019-03-23 02:30:06,154.212,2435
2019-03-23 02:30:10,154.126,2438
2019-03-23 02:30:41,154.268,2450
2019-03-23 02:31:03,154.188,2456
2019-03-23 02:31:07,154.203,2460
2019-03-23 02:31:23,154.169,2462
2019-03-23 02:31:25,157.88,2463
2019-03-23 02:31:35,154.177,2467
2019-03-23 02:32:06,154.207,2477
2019-03-23 02:32:17,155.551,2482
2019-03-23 02:32:33,154.201,2488
2019-03-23 02:32:59,154.75,2496
2019-03-23 02:36:02,154.163,2504
2019-03-23 02:36:13,157.961,2515
2019-03-23 02:36:14,154.158,2516
2019-03-23 02:36:24,155.117,2523
2019-03-23 02:36:53,154.196,2537
2019-03-23 02:37:17,154.261,2546
2019-03-23 02:37:54,154.325,2559
2019-03-23 02:37:55,154.201,2560
2019-03-23 02:38:26,154.195,2568
2019-03-23 02:38:33,154.193,2571
2019-03-23 02:38:41,154.154,2578
2019-03-23 02:38:47,154.376,2580
2019-03-23 02:39:08,154.234,2588
2019-03-23 02:39:23,154.505,2593
2019-03-23 02:39:27,157.436,2594
2019-03-23 02:39:40,154.243,2603
2019-03-23 02:39:45,154.29,2605
2019-03-23 02:40:19,159.002,2614
2019-03-23 02:40:25,154.222,2615
2019-03-23 02:40:56,154.154,2624
2019-03-23 02:41:20,154.18,2631
2019-03-23 02:43:50,155.051,2651
2019-03-23 02:44:19,154.194,2660
2019-03-23 02:44:41,154.196,2667
2019-03-23 02:44:43,154.781,2668
2019-03-23 02:45:02,154.187,2672
2019-03-23 02:45:10,154.155,2675
2019-03-23 02:45:20,154.18,2677
2019-03-23 02:45:23,154.198,2678
2019-03-23 02:45:29,154.163,2681
2019-03-23 02:45:38,156.874,2689
2019-03-23 02:45:46,156.624,2695
2019-03-23 02:46:01,154.184,2699
2019-03-23 02:46:12,154.205,2703
2019-03-23 02:46:18,154.31,2706
2019-03-23 02:46:28,155.599,2710
2019-03-23 02:46:41,154.378,2714
2019-03-23 02:47:01,154.185,2723
2019-03-23 02:47:42,154.762,2736
2019-03-23 02:47:46,154.2,2739
2019-03-23 02:47:51,154.15,2740
2019-03-23 02:48:19,154.169,2748
2019-03-23 02:48:26,154.154,2752
2019-03-23 02:48:35,154.186,2756
2019-03-23 02:48:45,154.198,2763
2019-03-23 02:48:48,154.152,2766
2019-03-23 02:51:10,154.307,2769
2019-03-23 02:51:21,154.18,2776
2019-03-23 02:51:32,155.264,2782
2019-03-23 02:51:36,154.149,2784
2019-03-23 02:51:48,154.275,2790
2019-03-23 02:51:57,154.209,2795
2019-03-23 02:52:32,154.148,2800
2019-03-23 02:52:42,154.206,2805
2019-03-23 02:52:50,154.177,2809
2019-03-23 02:52:57,154.732,2815
2019-03-23 02:53:00,154.282,2818
2019-03-23 02:53:06,154.218,2821
2019-03-23 02:53:37,154.212,2837
2019-03-23 02:53:48,154.159,2840
2019-03-23 02:54:33,154.206,2853
2019-03-23 02:54:33,154.365,2854
2019-03-23 02:54:38,154.112,2855
2019-03-23 02:55:18,154.158,2870
2019-03-23 02:55:26,155.635,2874
2019-03-23 02:55:27,157.275,2875
2019-03-23 02:55:29,154.776,2876
2019-03-23 02:55:31,154.275,2877
2019-03-23 02:55:38,154.234,2882
2019-03-23 02:55:43,154.441,2884
2019-03-23 02:55:56,154.165,2886
2019-03-23 02:56:02,154.117,2889
2019-03-23 02:56:28,155.949,2897
2019-03-23 02:56:31,154.538,2898
2019-03-23 02:56:35,154.128,2899
2019-03-23 02:59:00,154.592,2906
2019-03-23 02:59:00,154.256,2908
2019-03-23 02:59:04,161.877,2911
2019-03-23 02:59:15,154.178,2919
2019-03-23 02:59:41,154.189,2928
2019-03-23 03:00:09,154.124,2936
2019-03-23 03:00:39,154.235,2950
2019-03-23 03:00:50,155.586,2955
2019-03-23 03:00:56,154.146,2958
2019-03-23 03:01:09,154.147,2960
2019-03-23 03:01:15,155.246,2962
2019-03-23 03:01:17,154.186,2964
2019-03-23 03:01:39,154.266,2973
2019-03-23 03:01:39,154.685,2974
2019-03-23 03:01:47,154.164,2976
2019-03-23 03:02:11,154.249,2983
2019-03-23 03:02:14,154.131,2984
2019-03-23 03:02:27,157.537,2988
2019-03-23 03:02:29,154.242,2989
2019-03-23 03:02:49,154.213,2992
2019-03-23 03:03:05,155.422,2998
2019-03-23 03:03:06,154.18,3001
2019-03-23 03:03:19,154.222,3005
2019-03-23 03:03:42,154.195,3013
2019-03-23 03:03:53,154.182,3014
2019-03-23 03:04:11,154.198,3020
2019-03-23 03:04:12,154.321,3021
2019-03-23 03:07:06,154.142,3043
2019-03-23 03:07:10,155.765,3046
2019-03-23 03:07:17,154.655,3051
2019-03-23 03:07:22,154.197,3054
2019-03-23 03:07:37,154.265,3057
2019-03-23 03:08:01,154.168,3062
2019-03-23 03:08:11,154.209,3066
2019-03-23 03:08:20,154.208,3071
2019-03-23 03:08:42,154.153,3078
2019-03-23 03:08:43,154.235,3080
2019-03-23 03:09:10,155.014,3087
2019-03-23 03:09:20,154.333,3090
2019-03-23 03:09:47,154.809,3098
2019-03-23 03:09:50,155.791,3099
2019-03-23 03:10:02,154.17,3102
2019-03-23 03:11:26,155.494,3129
2019-03-23 03:11:47,155.639,3139
2019-03-23 03:12:00,154.158,3147
2019-03-23 03:14:07,154.321,3153
2019-03-23 03:14:10,154.898,3157
2019-03-23 03:14:14,154.132,3161
2019-03-23 03:14:18,154.26,3164
2019-03-23 03:14:20,154.329,3168
2019-03-23 03:14:36,154.432,3179
2019-03-23 03:14:36,155.399,3180
2019-03-23 03:14:46,154.276,3185
2019-03-23 03:15:05,154.162,3191
2019-03-23 03:15:26,154.197,3199
2019-03-23 03:15:40,156.856,3205
2019-03-23 03:15:55,154.151,3208
2019-03-23 03:16:00,154.472,3212
2019-03-23 03:16:10,154.15,3214
2019-03-23 03:16:24,154.183,3217
2019-03-23 03:16:30,154.195,3219
2019-03-23 03:17:02,155.166,3234
2019-03-23 03:17:11,154.165,3238
2019-03-23 03:17:37,154.878,3248
2019-03-23 03:17:42,154.201,3249
2019-03-23 03:18:08,154.204,3259
2019-03-23 03:18:25,156.316,3265
2019-03-23 03:18:39,154.242,3271
2019-03-23 03:19:10,154.235,3283
2019-03-23 03:19:11,154.541,3284
2019-03-23 03:19:17,155.066,3286
2019-03-23 03:21:32,154.832,3291
2019-03-23 03:21:32,155.859,3292
2019-03-23 03:21:38,154.138,3298
2019-03-23 03:22:08,154.044,3318
2019-03-23 03:22:08,154.751,3319
2019-03-23 03:22:13,154.234,3321
2019-03-23 03:22:44,154.322,3328
2019-03-23 03:23:04,154.162,3335
2019-03-23 03:23:28,156.285,3341
2019-03-23 03:24:08,154.222,3356
2019-03-23 03:24:18,154.419,3359
2019-03-23 03:24:19,154.162,3360
2019-03-23 03:24:53,154.194,3370
2019-03-23 03:25:04,154.185,3376
2019-03-23 03:25:19,154.172,3383
2019-03-23 03:25:29,154.156,3387
2019-03-23 03:25:45,154.277,3391
2019-03-23 03:25:48,154.129,3392
2019-03-23 03:25:51,154.205,3395
2019-03-23 03:25:51,154.131,3397
2019-03-23 03:26:37,156.81,3411
2019-03-23 03:26:54,154.221,3416
2019-03-23 03:26:55,154.534,3417
2019-03-23 03:26:57,154.228,3419
2019-03-23 03:26:57,154.911,3420
2019-03-23 03:29:08,155.152,3422
2019-03-23 03:29:17,155.198,3429
2019-03-23 03:29:18,154.218,3430
2019-03-23 03:29:20,154.37,3432
2019-03-23 03:29:46,154.13,3446
2019-03-23 03:30:00,154.136,3450
2019-03-23 03:30:02,154.207,3452
2019-03-23 03:30:04,154.165,3453
2019-03-23 03:30:04,154.21,3454
2019-03-23 03:30:28,154.147,3458
2019-03-23 03:30:59,154.214,3465
2019-03-23 03:31:09,154.21,3466
2019-03-23 03:31:11,154.232,3467
2019-03-23 03:31:25,154.215,3473
2019-03-23 03:31:34,154.18,3477
2019-03-23 03:32:01,154.167,3487
2019-03-23 03:32:08,154.239,3489
2019-03-23 03:33:09,154.163,3516
2019-03-23 03:33:26,154.723,3521
2019-03-23 03:33:31,154.234,3522
2019-03-23 03:33:32,156.388,3523
2019-03-23 03:34:08,154.12,3538
2019-03-23 03:34:10,154.128,3540
2019-03-23 03:34:22,154.314,3541
2019-03-23 03:34:32,154.929,3543
2019-03-23 03:36:59,154.196,3547
2019-03-23 03:37:03,154.178,3551
2019-03-23 03:37:10,154.808,3556
2019-03-23 03:37:15,154.39,3559
2019-03-23 03:37:17,154.163,3562
2019-03-23 03:37:21,154.224,3567
2019-03-23 03:37:26,154.181,3568
2019-03-23 03:37:32,154.27,3572
2019-03-23 03:38:05,155.057,3582
2019-03-23 03:38:13,154.213,3586
2019-03-23 03:38:16,155.432,3588
2019-03-23 03:38:42,154.993,3596
2019-03-23 03:38:46,154.155,3598
2019-03-23 03:39:19,154.205,3606
2019-03-23 03:39:48,155.049,3618
2019-03-23 03:39:48,154.715,3620
2019-03-23 03:40:19,154.13,3630
2019-03-23 03:40:21,154.092,3632
2019-03-23 03:40:32,154.204,3636
2019-03-23 03:41:04,155.109,3646
2019-03-23 03:41:11,154.157,3649
2019-03-23 03:41:20,154.186,3655
2019-03-23 03:41:25,154.095,3658
2019-03-23 03:41:40,154.188,3664
2019-03-23 03:41:52,154.211,3669
2019-03-23 03:42:10,155.258,3674
2019-03-23 03:44:57,154.666,3684
2019-03-23 03:45:04,154.255,3686
2019-03-23 03:45:20,154.201,3692
2019-03-23 03:45:28,154.46,3696
2019-03-23 03:46:24,157.079,3715
2019-03-23 03:46:39,154.225,3722
2019-03-23 03:46:48,154.168,3727
2019-03-23 03:46:52,154.281,3728
2019-03-23 03:46:56,154.202,3731
2019-03-23 03:47:06,155.506,3733
2019-03-23 03:48:07,154.213,3759
2019-03-23 03:48:14,154.27,3761
2019-03-23 03:48:20,154.268,3763
2019-03-23 03:48:27,154.178,3767
2019-03-23 03:48:36,154.421,3769
2019-03-23 03:48:38,154.246,3770
2019-03-23 03:48:43,154.637,3773
2019-03-23 03:48:59,154.299,3779
2019-03-23 03:49:00,154.287,3780
2019-03-23 03:49:05,154.168,3782
2019-03-23 03:49:11,154.35,3786
2019-03-23 03:49:32,154.372,3792
2019-03-23 03:49:38,154.871,3794
2019-03-23 03:49:43,154.408,3795
2019-03-23 03:49:53,154.255,3799
2019-03-23 03:50:14,156.042,3806
2019-03-23 03:50:16,154.981,3807
2019-03-23 03:52:36,155.154,3811
2019-03-23 03:52:50,156.674,3819
2019-03-23 03:52:59,154.133,3826
2019-03-23 03:53:04,154.216,3832
