2019-05-03 19:26:55,167.954,0
2019-05-03 19:27:01,167.968,4
2019-05-03 19:27:12,168.579,7
2019-05-03 19:27:15,168.583,8
2019-05-03 19:27:16,168.377,9
2019-05-03 19:27:17,168.197,11
2019-05-03 19:27:18,168.579,12
2019-05-03 19:27:29,168.261,15
2019-05-03 19:27:31,168.544,16
2019-05-03 19:27:33,168.282,17
2019-05-03 19:27:53,168.013,19
2019-05-03 19:28:03,168.27,22
2019-05-03 19:28:03,167.94,23
2019-05-03 19:28:14,168.132,25
2019-05-03 19:28:28,168.265,29
2019-05-03 19:28:30,168.855,30
2019-05-03 19:28:37,168.529,33
2019-05-03 19:28:43,168.492,34
2019-05-03 19:28:57,167.913,35
2019-05-03 19:29:07,168.077,38
2019-05-03 19:29:31,167.896,43
2019-05-03 19:29:46,168.534,48
2019-05-03 19:29:49,168.281,49
2019-05-03 19:29:52,168.145,50
2019-05-03 19:29:53,168.24,51
2019-05-03 19:29:56,168.447,52
2019-05-03 19:30:10,168.202,55
2019-05-03 19:30:47,168.406,61
2019-05-03 19:30:50,168.385,62
2019-05-03 19:30:57,168.572,63
2019-05-03 19:30:58,168.09,64
2019-05-03 19:31:01,168.104,66
2019-05-03 19:31:19,168.326,68
2019-05-03 19:31:21,168.317,70
2019-05-03 19:31:27,168.22,71
2019-05-03 19:31:28,168.044,72
2019-05-03 19:31:33,168.201,74
2019-05-03 19:31:46,168.557,76
2019-05-03 19:32:05,168.678,77
2019-05-03 19:32:17,168.295,81
2019-05-03 19:32:23,168.506,83
2019-05-03 19:32:32,168.902,86
2019-05-03 19:32:33,168.065,87
2019-05-03 19:35:19,168.297,88
2019-05-03 19:35:50,168.333,93
2019-05-03 19:36:00,167.907,94
2019-05-03 19:36:01,168.248,95
2019-05-03 19:36:25,168.296,97
2019-05-03 19:36:32,168.421,98
2019-05-03 19:36:34,168.422,99
2019-05-03 19:36:47,168.627,102
2019-05-03 19:37:29,168.413,106
2019-05-03 19:37:59,168.185,111
2019-05-03 19:38:05,168.47,113
2019-05-03 19:38:07,168.084,114
2019-05-03 19:38:07,168.372,115
2019-05-03 19:38:16,167.932,117
2019-05-03 19:38:31,168.635,119
2019-05-03 19:38:41,167.916,122
2019-05-03 19:38:43,168.339,123
2019-05-03 19:38:52,168.243,124
2019-05-03 19:38:54,168.441,127
2019-05-03 19:38:57,168.555,128
2019-05-03 19:39:06,168.823,131
2019-05-03 19:39:08,168.445,133
2019-05-03 19:39:16,168.319,135
2019-05-03 19:39:19,168.004,136
2019-05-03 19:39:19,168.244,137
2019-05-03 19:39:25,168.006,138
2019-05-03 19:39:38,168.265,140
2019-05-03 19:39:41,168.311,141
2019-05-03 19:40:07,168.197,147
2019-05-03 19:40:17,168.359,150
2019-05-03 19:40:25,168.377,151
2019-05-03 19:40:46,168.66,153
2019-05-03 19:40:53,168.483,156
