2019-05-03 20:02:04,171.197,352
2019-05-03 20:02:11,170.278,353
2019-05-03 20:02:24,169.881,355
2019-05-03 20:02:32,169.679,357
2019-05-03 20:02:39,170.325,361
2019-05-03 20:02:47,169.756,363
2019-05-03 20:02:50,170.56,364
2019-05-03 20:02:54,170.221,365
2019-05-03 20:02:58,170.34,366
2019-05-03 20:03:02,170.479,367
2019-05-03 20:03:03,170.436,368
2019-05-03 20:03:11,169.768,369
2019-05-03 20:03:27,169.725,371
2019-05-03 20:03:52,170.11,374
2019-05-03 20:04:05,169.799,378
2019-05-03 20:04:09,169.818,379
2019-05-03 20:04:10,170.466,380
2019-05-03 20:04:24,170.425,383
2019-05-03 20:04:26,170.289,384
2019-05-03 20:04:26,170.041,385
2019-05-03 20:04:31,170.542,387
2019-05-03 20:04:34,169.984,388
2019-05-03 20:04:42,170.048,391
2019-05-03 20:04:46,170.16,392
2019-05-03 20:04:51,170.253,396
2019-05-03 20:05:15,170.197,399
2019-05-03 20:05:22,169.998,404
2019-05-03 20:07:23,170.346,407
2019-05-03 20:07:33,169.963,410
2019-05-03 20:07:35,169.856,412
2019-05-03 20:07:40,170.217,413
2019-05-03 20:07:42,169.776,414
2019-05-03 20:07:46,170.362,415
2019-05-03 20:07:52,169.843,418
2019-05-03 20:07:56,170.226,421
2019-05-03 20:08:01,170.15,423
2019-05-03 20:08:08,170.421,425
2019-05-03 20:08:09,170.651,426
2019-05-03 20:08:25,170.156,428
2019-05-03 20:08:27,170.293,429
2019-05-03 20:08:31,170.046,430
2019-05-03 20:08:31,170.131,431
2019-05-03 20:08:36,170.171,433
2019-05-03 20:08:48,170.098,437
2019-05-03 20:08:49,170.026,438
2019-05-03 20:08:59,170.22,439
2019-05-03 20:09:02,170.108,441
2019-05-03 20:09:07,170.416,442
2019-05-03 20:09:14,169.867,443
2019-05-03 20:09:18,170.412,445
2019-05-03 20:09:21,170.289,446
2019-05-03 20:09:24,170.025,447
2019-05-03 20:09:29,169.908,449
2019-05-03 20:09:34,170.109,450
2019-05-03 20:09:36,170.121,451
2019-05-03 20:09:40,169.731,453
2019-05-03 20:09:52,170.031,454
2019-05-03 20:09:57,169.766,455
2019-05-03 20:10:17,170.534,461
2019-05-03 20:10:20,170.144,462
2019-05-03 20:10:41,170.558,466
2019-05-03 20:10:50,170.241,467
2019-05-03 20:11:12,170.131,472
2019-05-03 20:11:17,169.979,473
2019-05-03 20:11:17,170.097,474
2019-05-03 20:11:22,169.903,476
2019-05-03 20:11:42,170.418,481
2019-05-03 20:11:50,170.456,482
2019-05-03 20:12:06,170.231,485
2019-05-03 20:12:07,170.029,486
2019-05-03 20:12:10,170.121,488
2019-05-03 20:12:28,169.847,490
2019-05-03 20:12:37,170.102,493
2019-05-03 20:12:39,170.079,494
2019-05-03 20:12:48,171.487,496
2019-05-03 20:12:52,170.334,497
2019-05-03 20:15:01,169.882,500
2019-05-03 20:15:03,170.163,501
2019-05-03 20:15:04,170.492,502
2019-05-03 20:15:13,170.667,504
2019-05-03 20:15:25,170.251,507
2019-05-03 20:15:38,170.388,509
2019-05-03 20:15:45,170.045,511
2019-05-03 20:16:10,169.806,515
2019-05-03 20:16:11,170.037,516
2019-05-03 20:16:14,170.086,517
2019-05-03 20:16:16,169.78,518
2019-05-03 20:16:41,170.364,522
2019-05-03 20:16:54,170.5,524
2019-05-03 20:17:46,170.375,528
2019-05-03 20:17:53,170.146,529
2019-05-03 20:18:02,169.924,531
2019-05-03 20:18:24,170.094,534
2019-05-03 20:18:36,170.548,536
2019-05-03 20:18:59,170.014,538
2019-05-03 20:19:03,170.149,539
2019-05-03 20:19:13,170.159,541
2019-05-03 20:19:16,170.025,542
2019-05-03 20:19:34,170.205,548
2019-05-03 20:19:39,170.171,551
2019-05-03 20:19:42,170.415,552
2019-05-03 20:20:03,169.821,554
2019-05-03 20:20:04,170.38,555
2019-05-03 20:20:15,170.054,556
2019-05-03 20:20:16,170.099,557
2019-05-03 20:20:24,170.06,558
2019-05-03 20:20:30,170.501,559
2019-05-03 20:20:37,170.45,562
2019-05-03 20:20:45,169.951,564
2019-05-03 20:23:28,170.183,567
2019-05-03 20:23:29,169.949,569
2019-05-03 20:23:31,169.788,571
2019-05-03 20:23:32,170.484,572
2019-05-03 20:23:54,170.051,575
2019-05-03 20:23:57,170.235,576
2019-05-03 20:23:58,169.729,577
2019-05-03 20:24:02,170.362,579
2019-05-03 20:24:07,169.701,581
2019-05-03 20:24:17,170.104,582
2019-05-03 20:24:21,169.982,583
2019-05-03 20:24:46,169.754,588
2019-05-03 20:24:53,169.746,590
2019-05-03 20:24:56,169.878,591
2019-05-03 20:24:57,169.831,592
2019-05-03 20:25:17,170.072,596
2019-05-03 20:25:27,170.625,598
2019-05-03 20:25:33,169.779,600
2019-05-03 20:25:40,170.137,601
2019-05-03 20:25:48,170.136,605
2019-05-03 20:25:51,170.288,606
2019-05-03 20:25:55,169.818,608
2019-05-03 20:26:15,169.967,610
2019-05-03 20:26:17,170.066,611
2019-05-03 20:26:25,169.817,614
2019-05-03 20:26:26,170.443,617
2019-05-03 20:26:28,170.482,618
2019-05-03 20:26:31,170.013,619
2019-05-03 20:26:36,169.556,620
2019-05-03 20:26:44,170.245,621
2019-05-03 20:26:46,170.561,622
2019-05-03 20:26:46,169.741,623
2019-05-03 20:27:02,170.187,625
2019-05-03 20:27:23,170.482,629
2019-05-03 20:27:27,169.894,630
2019-05-03 20:27:36,170.268,632
2019-05-03 20:27:36,170.146,633
2019-05-03 20:27:40,170.386,634
2019-05-03 20:27:42,170.128,635
2019-05-03 20:27:56,170.268,639
2019-05-03 20:27:57,169.982,640
2019-05-03 20:27:58,170.229,641
2019-05-03 20:28:05,170.154,643
2019-05-03 20:28:08,170.391,644
2019-05-03 20:28:25,170.042,648
2019-05-03 20:28:27,170.02,649
2019-05-03 20:28:54,170.47,651
2019-05-03 20:29:00,169.94,654
2019-05-03 20:29:03,170.615,655
2019-05-03 20:29:11,170.33,656
2019-05-03 20:29:16,170.512,657
2019-05-03 20:31:36,170.517,658
2019-05-03 20:31:37,170.021,660
2019-05-03 20:31:37,170.398,661
2019-05-03 20:31:43,170.141,663
2019-05-03 20:31:50,170.289,666
2019-05-03 20:31:50,170.52,667
2019-05-03 20:31:51,170.445,668
2019-05-03 20:31:56,170.335,669
2019-05-03 20:32:02,170.09,671
2019-05-03 20:32:02,169.807,672
2019-05-03 20:32:09,169.74,673
2019-05-03 20:32:09,170.145,674
2019-05-03 20:32:14,170.486,676
2019-05-03 20:32:20,169.962,678
2019-05-03 20:32:25,169.893,679
2019-05-03 20:32:37,169.873,681
2019-05-03 20:33:05,170.19,683
2019-05-03 20:33:13,170.419,684
2019-05-03 20:33:16,170.414,686
2019-05-03 20:33:17,170.135,687
2019-05-03 20:33:20,169.742,689
2019-05-03 20:33:27,170.004,690
2019-05-03 20:33:29,170.162,691
2019-05-03 20:33:53,170.068,692
2019-05-03 20:33:55,170.436,693
2019-05-03 20:33:57,169.916,694
2019-05-03 20:34:09,169.794,701
2019-05-03 20:34:11,169.765,702
2019-05-03 20:34:14,169.87,703
2019-05-03 20:34:25,169.965,704
2019-05-03 20:34:43,170.417,706
2019-05-03 20:34:58,170.07,710
2019-05-03 20:35:04,169.886,713
2019-05-03 20:35:17,170.303,718
2019-05-03 20:35:25,169.991,719
2019-05-03 20:35:30,170.188,720
2019-05-03 20:35:38,170.124,721
2019-05-03 20:35:45,170.092,723
2019-05-03 20:35:51,170.125,724
2019-05-03 20:35:55,169.815,726
2019-05-03 20:36:13,170.162,728
2019-05-03 20:36:21,170.209,729
2019-05-03 20:36:39,170.22,731
2019-05-03 20:37:09,170.217,737
2019-05-03 20:37:12,170.113,739
2019-05-03 20:37:15,170.113,740
2019-05-03 20:37:26,169.852,741
2019-05-03 20:39:20,169.686,743
2019-05-03 20:39:23,170.206,744
2019-05-03 20:39:32,170.087,746
2019-05-03 20:39:32,169.818,747
2019-05-03 20:39:39,170.311,748
2019-05-03 20:39:41,169.824,749
2019-05-03 20:39:49,170.036,753
2019-05-03 20:40:10,169.845,758
2019-05-03 20:40:22,170.057,761
2019-05-03 20:40:29,170.063,762
2019-05-03 20:40:53,170.089,765
2019-05-03 20:40:54,169.889,766
2019-05-03 20:41:02,170.14,769
2019-05-03 20:41:05,170.178,770
2019-05-03 20:41:20,170.448,774
2019-05-03 20:41:24,170.116,775
2019-05-03 20:41:40,170.145,780
2019-05-03 20:41:42,170.526,781
2019-05-03 20:41:52,169.877,782
2019-05-03 20:42:01,169.91,783
2019-05-03 20:42:06,170.126,784
2019-05-03 20:42:13,170.193,785
2019-05-03 20:42:13,169.683,786
2019-05-03 20:42:22,170.2,788
2019-05-03 20:42:41,170.294,790
2019-05-03 20:43:15,169.95,794
2019-05-03 20:43:22,170.48,796
2019-05-03 20:43:23,169.978,797
2019-05-03 20:43:30,170.358,798
2019-05-03 20:43:34,170.067,800
2019-05-03 20:43:49,170.508,803
2019-05-03 20:43:49,170.101,804
2019-05-03 20:44:02,169.939,807
2019-05-03 20:44:10,169.734,808
2019-05-03 20:44:11,170.585,809
2019-05-03 20:44:19,169.72,810
2019-05-03 20:44:20,170.156,811
2019-05-03 20:44:24,170.288,813
2019-05-03 20:44:37,169.935,816
2019-05-03 20:44:44,170.199,817
2019-05-03 20:44:46,170.494,818
2019-05-03 20:44:52,169.834,820
2019-05-03 20:44:55,170.155,822
2019-05-03 20:47:14,170.103,825
2019-05-03 20:47:24,170.239,827
2019-05-03 20:47:25,170.346,828
2019-05-03 20:47:25,170.493,829
2019-05-03 20:47:29,170.122,830
2019-05-03 20:47:35,170.532,831
2019-05-03 20:47:44,170.44,835
2019-05-03 20:48:10,169.951,839
2019-05-03 20:48:23,169.866,842
2019-05-03 20:48:24,170.097,843
2019-05-03 20:48:38,170.139,845
2019-05-03 20:48:41,169.798,846
2019-05-03 20:48:43,170.369,847
2019-05-03 20:48:47,170.057,848
2019-05-03 20:49:18,170.219,853
2019-05-03 20:49:32,170.065,854
2019-05-03 20:49:33,170.356,855
2019-05-03 20:49:38,170.119,857
2019-05-03 20:49:45,170.088,858
2019-05-03 20:49:53,170.071,859
2019-05-03 20:50:00,170.662,860
2019-05-03 20:50:11,170.349,861
2019-05-03 20:50:12,169.747,862
2019-05-03 20:50:20,169.822,863
2019-05-03 20:50:22,169.895,864
2019-05-03 20:50:22,170.097,865
2019-05-03 20:50:25,170.567,866
2019-05-03 20:50:25,170.013,867
2019-05-03 20:50:29,170.09,868
2019-05-03 20:50:32,170.142,870
2019-05-03 20:50:41,170.364,872
2019-05-03 20:50:42,170.208,873
2019-05-03 20:50:44,170.137,874
2019-05-03 20:51:58,169.785,883
2019-05-03 20:52:03,170.035,884
2019-05-03 20:52:06,170.081,886
2019-05-03 20:52:35,170.136,887
2019-05-03 20:52:41,169.774,888
2019-05-03 20:52:41,170.159,889
2019-05-03 20:52:54,170.07,894
2019-05-03 20:55:22,170.446,899
2019-05-03 20:55:31,170.239,901
2019-05-03 20:55:36,170.462,902
2019-05-03 20:55:48,169.998,905
2019-05-03 20:55:54,169.75,906
2019-05-03 20:56:00,170.567,907
2019-05-03 20:56:17,170.669,910
2019-05-03 20:56:27,169.737,913
2019-05-03 20:56:36,170.315,915
2019-05-03 20:56:47,170.154,916
2019-05-03 20:57:00,170.014,918
2019-05-03 20:57:00,170.358,919
2019-05-03 20:57:22,169.771,923
2019-05-03 20:57:30,170.126,926
2019-05-03 20:57:41,170.104,930
2019-05-03 20:57:48,170.321,933
2019-05-03 20:58:09,169.75,936
2019-05-03 20:58:16,170.454,937
2019-05-03 20:58:23,169.981,938
2019-05-03 20:58:27,170.588,939
2019-05-03 20:58:44,170.069,941
2019-05-03 20:58:59,169.869,943
2019-05-03 20:59:03,169.793,944
2019-05-03 20:59:15,170.15,946
2019-05-03 20:59:23,170.111,950
2019-05-03 20:59:43,169.717,955
2019-05-03 20:59:48,170.316,956
2019-05-03 21:00:10,170.426,960
2019-05-03 21:00:12,170.121,961
2019-05-03 21:00:25,170.414,962
2019-05-03 21:00:26,170.161,963
2019-05-03 21:00:29,170.278,964
2019-05-03 21:00:34,170.171,965
2019-05-03 21:00:34,170.479,966
2019-05-03 21:00:44,170.143,968
2019-05-03 21:03:15,169.858,969
2019-05-03 21:03:17,169.757,970
2019-05-03 21:03:17,170.544,971
2019-05-03 21:03:27,170.184,974
2019-05-03 21:04:10,170.083,983
2019-05-03 21:04:55,170.225,989
2019-05-03 21:04:56,170.293,991
2019-05-03 21:05:14,170.051,994
2019-05-03 21:05:19,169.867,996
2019-05-03 21:05:36,170.103,998
2019-05-03 21:05:37,170.097,999
2019-05-03 21:05:43,170.175,1001
2019-05-03 21:05:44,170.247,1002
2019-05-03 21:05:52,169.784,1005
2019-05-03 21:05:55,169.902,1006
2019-05-03 21:05:55,170.423,1007
2019-05-03 21:06:00,170.258,1010
2019-05-03 21:06:03,170.27,1011
2019-05-03 21:06:06,170.775,1012
2019-05-03 21:06:09,169.999,1013
2019-05-03 21:07:01,170.22,1016
2019-05-03 21:07:03,169.767,1017
2019-05-03 21:07:08,170.04,1019
2019-05-03 21:07:33,170.336,1021
2019-05-03 21:07:33,170.013,1022
2019-05-03 21:07:36,169.85,1024
2019-05-03 21:07:40,170.204,1026
2019-05-03 21:07:48,170.552,1027
2019-05-03 21:07:53,169.826,1029
2019-05-03 21:08:02,169.906,1032
2019-05-03 21:08:19,170.125,1034
2019-05-03 21:08:24,169.98,1035
2019-05-03 21:08:30,170.052,1036
2019-05-03 21:08:51,169.999,1040
2019-05-03 21:11:14,169.877,1043
2019-05-03 21:11:45,169.682,1049
2019-05-03 21:11:55,170.218,1051
2019-05-03 21:11:56,170.421,1052
2019-05-03 21:12:02,170.046,1053
2019-05-03 21:12:24,170.156,1054
2019-05-03 21:12:24,170.298,1055
2019-05-03 21:12:40,169.844,1056
2019-05-03 21:13:04,169.934,1058
2019-05-03 21:13:07,169.814,1061
2019-05-03 21:13:14,169.993,1062
2019-05-03 21:13:14,170.332,1063
2019-05-03 21:13:19,170.192,1064
2019-05-03 21:13:23,170.178,1065
2019-05-03 21:14:07,169.786,1072
2019-05-03 21:14:24,169.842,1073
2019-05-03 21:14:26,170.057,1074
2019-05-03 21:14:40,170.187,1076
2019-05-03 21:14:42,169.688,1079
2019-05-03 21:15:04,169.715,1083
2019-05-03 21:15:05,170.228,1084
2019-05-03 21:15:27,170.015,1086
2019-05-03 21:15:47,170.161,1092
2019-05-03 21:16:13,170.173,1096
2019-05-03 21:16:22,170.138,1097
2019-05-03 21:16:31,169.819,1099
2019-05-03 21:16:54,170.342,1102
2019-05-03 21:19:02,170.174,1105
2019-05-03 21:19:08,170.394,1106
2019-05-03 21:19:11,169.748,1108
2019-05-03 21:19:15,170.29,1109
2019-05-03 21:19:26,169.754,1110
2019-05-03 21:19:33,169.766,1111
2019-05-03 21:19:52,170.12,1115
2019-05-03 21:19:55,170.101,1117
2019-05-03 21:19:55,170.406,1118
2019-05-03 21:19:58,170.048,1119
2019-05-03 21:20:32,170.037,1120
2019-05-03 21:21:08,170.285,1124
2019-05-03 21:21:46,169.669,1125
2019-05-03 21:21:47,170.188,1126
2019-05-03 21:21:53,170.066,1128
2019-05-03 21:21:56,169.762,1129
2019-05-03 21:21:57,170.37,1130
2019-05-03 21:22:02,169.772,1131
2019-05-03 21:22:05,169.784,1132
2019-05-03 21:22:06,170.138,1133
2019-05-03 21:22:37,169.938,1141
2019-05-03 21:22:46,170.218,1143
2019-05-03 21:23:19,170.23,1146
2019-05-03 21:23:28,170.208,1147
2019-05-03 21:23:30,170.303,1148
2019-05-03 21:23:31,170.134,1149
2019-05-03 21:23:41,170.225,1151
2019-05-03 21:23:52,170.003,1152
2019-05-03 21:24:06,169.797,1153
2019-05-03 21:24:08,170.079,1155
2019-05-03 21:24:16,169.844,1158
2019-05-03 21:24:26,170.236,1159
2019-05-03 21:24:27,170.595,1160
2019-05-03 21:24:32,170.227,1162
2019-05-03 21:24:36,170.123,1163
2019-05-03 21:24:42,170.331,1164
2019-05-03 21:24:50,170.11,1165
2019-05-03 21:26:52,170.208,1167
2019-05-03 21:26:53,169.753,1169
2019-05-03 21:27:02,170.137,1174
2019-05-03 21:27:07,170.216,1177
2019-05-03 21:27:12,170.411,1178
2019-05-03 21:27:12,170.245,1179
2019-05-03 21:27:17,170.196,1181
2019-05-03 21:27:50,169.974,1185
2019-05-03 21:28:05,170.202,1187
2019-05-03 21:28:33,170.63,1190
2019-05-03 21:28:39,170.644,1192
2019-05-03 21:29:01,169.968,1195
2019-05-03 21:29:09,170.141,1197
2019-05-03 21:29:23,170.217,1198
2019-05-03 21:29:24,169.715,1199
2019-05-03 21:30:15,170.264,1206
2019-05-03 21:30:43,170.077,1211
2019-05-03 21:30:48,170.008,1212
2019-05-03 21:30:51,170.154,1213
2019-05-03 21:31:04,170.163,1217
2019-05-03 21:31:32,169.754,1221
2019-05-03 21:31:38,169.978,1223
2019-05-03 21:31:52,170.394,1225
2019-05-03 21:31:53,169.886,1226
2019-05-03 21:31:53,169.965,1227
2019-05-03 21:32:02,170.134,1228
2019-05-03 21:34:55,169.627,1232
2019-05-03 21:35:03,170.857,1233
2019-05-03 21:35:10,170.17,1235
2019-05-03 21:35:27,170.45,1238
2019-05-03 21:35:28,170.102,1239
2019-05-03 21:35:38,170.175,1241
2019-05-03 21:35:38,170.097,1242
2019-05-03 21:35:42,170.375,1243
2019-05-03 21:36:26,170.125,1247
2019-05-03 21:36:29,170.35,1249
2019-05-03 21:36:30,170.37,1250
2019-05-03 21:36:30,169.694,1251
2019-05-03 21:36:41,170.355,1254
2019-05-03 21:36:46,170.301,1256
2019-05-03 21:36:47,170.316,1257
2019-05-03 21:36:57,170.053,1260
2019-05-03 21:37:07,169.756,1264
2019-05-03 21:37:11,169.939,1265
2019-05-03 21:37:13,170.108,1266
2019-05-03 21:37:20,170.216,1269
2019-05-03 21:37:29,170.059,1272
2019-05-03 21:37:30,169.986,1273
2019-05-03 21:37:40,169.81,1276
2019-05-03 21:37:49,170.426,1277
2019-05-03 21:38:40,170.104,1282
2019-05-03 21:38:49,169.81,1284
2019-05-03 21:38:50,169.845,1285
2019-05-03 21:38:55,170.083,1286
2019-05-03 21:39:01,170.131,1287
2019-05-03 21:39:02,169.77,1288
2019-05-03 21:39:15,170.267,1291
2019-05-03 21:39:41,170.268,1294
2019-05-03 21:39:43,170.473,1295
2019-05-03 21:39:56,170.353,1299
2019-05-03 21:39:57,169.783,1300
2019-05-03 21:39:59,170.246,1301
2019-05-03 21:40:12,170.242,1302
2019-05-03 21:40:13,170.17,1303
2019-05-03 21:40:17,170.508,1304
2019-05-03 21:40:19,170.144,1306
2019-05-03 21:40:26,170.24,1307
2019-05-03 21:40:40,170.113,1309
2019-05-03 21:42:40,170.531,1311
2019-05-03 21:42:42,170.648,1313
2019-05-03 21:42:43,170.311,1314
2019-05-03 21:42:44,169.92,1315
2019-05-03 21:42:46,170.547,1316
2019-05-03 21:42:50,170.246,1319
2019-05-03 21:43:03,170.121,1323
2019-05-03 21:43:08,170.421,1325
2019-05-03 21:43:09,170.111,1326
2019-05-03 21:43:11,170.19,1327
2019-05-03 21:43:24,169.787,1329
2019-05-03 21:43:27,169.755,1331
2019-05-03 21:43:27,169.953,1332
2019-05-03 21:44:22,170.201,1341
2019-05-03 21:44:23,170.163,1342
2019-05-03 21:44:36,170.171,1343
2019-05-03 21:44:45,170.338,1347
2019-05-03 21:44:55,169.782,1349
2019-05-03 21:45:09,170.49,1351
2019-05-03 21:45:20,170.103,1352
2019-05-03 21:45:21,169.897,1353
2019-05-03 21:45:23,170.792,1354
2019-05-03 21:45:47,169.679,1356
2019-05-03 21:45:59,169.78,1358
2019-05-03 21:46:14,170.326,1361
2019-05-03 21:46:34,170.089,1363
2019-05-03 21:46:39,170.215,1364
2019-05-03 21:46:44,169.833,1365
2019-05-03 21:46:52,170.088,1368
2019-05-03 21:46:54,170.301,1369
2019-05-03 21:47:04,170.343,1371
2019-05-03 21:47:04,170.669,1372
2019-05-03 21:47:06,170.253,1374
2019-05-03 21:47:11,170.157,1376
2019-05-03 21:47:28,170.33,1378
2019-05-03 21:47:29,170.052,1379
2019-05-03 21:47:31,170.068,1380
2019-05-03 21:47:43,170.193,1382
2019-05-03 21:47:54,170.089,1384
2019-05-03 21:47:54,170.243,1385
2019-05-03 21:48:03,170.145,1387
2019-05-03 21:48:12,170.258,1389
2019-05-03 21:48:21,169.766,1392
2019-05-03 21:48:22,170.385,1393
2019-05-03 21:50:51,170.461,1394
2019-05-03 21:50:56,169.739,1397
