2019-05-03 19:26:55,169.512,0
2019-05-03 19:26:55,168.761,1
2019-05-03 19:26:56,168.8,4
2019-05-03 19:26:57,169.086,5
2019-05-03 19:27:01,169.081,11
2019-05-03 19:27:01,169.508,12
2019-05-03 19:27:03,169.124,14
2019-05-03 19:27:05,169.076,15
2019-05-03 19:27:05,168.762,16
2019-05-03 19:27:09,169.331,21
2019-05-03 19:27:11,168.753,22
2019-05-03 19:27:12,169.403,23
2019-05-03 19:27:12,169.748,24
2019-05-03 19:27:15,169.897,27
2019-05-03 19:27:16,169.404,28
2019-05-03 19:27:17,169.425,29
2019-05-03 19:27:18,169.753,31
2019-05-03 19:27:18,168.706,33
2019-05-03 19:27:23,169.133,35
2019-05-03 19:27:26,168.724,38
2019-05-03 19:27:27,168.803,39
2019-05-03 19:27:29,169.155,40
2019-05-03 19:27:29,169.743,41
2019-05-03 19:27:33,169.574,43
2019-05-03 19:27:43,169.128,45
2019-05-03 19:27:53,169.45,48
2019-05-03 19:27:57,169.16,52
2019-05-03 19:28:03,169.411,53
2019-05-03 19:28:03,170.06,54
2019-05-03 19:28:06,169.183,56
2019-05-03 19:28:12,169.01,58
2019-05-03 19:28:14,169.468,60
2019-05-03 19:28:15,168.76,61
2019-05-03 19:28:23,168.79,69
2019-05-03 19:28:24,169.252,71
2019-05-03 19:28:28,169.782,75
2019-05-03 19:28:30,170.004,76
2019-05-03 19:28:31,169.051,77
2019-05-03 19:28:32,168.732,78
2019-05-03 19:28:32,169.217,79
2019-05-03 19:28:34,169.167,80
2019-05-03 19:28:36,169.13,83
2019-05-03 19:28:37,169.991,84
2019-05-03 19:28:40,169.104,85
2019-05-03 19:28:42,169.126,86
2019-05-03 19:28:43,168.909,88
2019-05-03 19:28:44,169.108,90
2019-05-03 19:28:45,169.227,91
2019-05-03 19:28:45,169.091,92
2019-05-03 19:28:47,169.24,93
2019-05-03 19:28:48,168.987,95
2019-05-03 19:28:49,168.78,96
2019-05-03 19:28:57,169.595,99
2019-05-03 19:28:58,168.693,101
2019-05-03 19:29:02,169.084,103
2019-05-03 19:29:03,169.178,104
2019-05-03 19:29:03,169.147,105
2019-05-03 19:29:07,169.811,108
2019-05-03 19:29:09,168.707,113
2019-05-03 19:29:13,169.082,114
