2019-05-03 19:46:40,170.186,170
2019-05-03 19:46:55,170.449,172
2019-05-03 19:47:18,170.48,174
2019-05-03 19:47:19,170.178,175
2019-05-03 19:47:22,170.858,176
2019-05-03 19:47:22,170.023,177
2019-05-03 19:47:25,170.384,178
2019-05-03 19:47:28,170.211,179
2019-05-03 19:47:30,170.245,180
2019-05-03 19:47:47,170.277,184
2019-05-03 19:47:52,170.207,187
2019-05-03 19:47:53,170.033,188
2019-05-03 19:48:04,170.336,190
2019-05-03 19:48:26,169.974,192
2019-05-03 19:48:34,169.9,196
2019-05-03 19:48:38,170.185,197
2019-05-03 19:48:59,170.207,201
2019-05-03 19:51:36,170.323,203
2019-05-03 19:51:43,170.268,204
2019-05-03 19:51:57,170.388,207
2019-05-03 19:52:12,170.658,210
2019-05-03 19:52:22,170.139,212
2019-05-03 19:52:34,170.163,214
2019-05-03 19:52:35,170.21,215
2019-05-03 19:52:39,170.376,216
2019-05-03 19:52:56,170.268,219
2019-05-03 19:53:05,170.141,220
2019-05-03 19:53:46,170.331,226
2019-05-03 19:53:54,170.401,227
2019-05-03 19:53:57,170.426,228
2019-05-03 19:54:01,170.7,229
2019-05-03 19:54:22,169.934,231
2019-05-03 19:54:30,170.359,233
2019-05-03 19:54:37,170.621,236
2019-05-03 19:55:21,170.285,242
2019-05-03 19:55:44,170.021,245
2019-05-03 19:56:20,170.222,249
2019-05-03 19:56:33,170.282,250
2019-05-03 19:57:21,170.391,259
2019-05-03 19:59:34,170.093,260
2019-05-03 19:59:35,170.235,261
2019-05-03 19:59:50,170.428,264
2019-05-03 19:59:55,170.329,266
2019-05-03 19:59:59,170.127,267
2019-05-03 20:00:02,170.322,269
2019-05-03 20:00:03,170.141,271
2019-05-03 20:00:04,169.517,272
2019-05-03 20:00:10,170.153,274
2019-05-03 20:00:13,170.407,275
2019-05-03 20:00:34,170.423,278
2019-05-03 20:00:43,170.69,282
2019-05-03 20:01:24,170.327,286
2019-05-03 20:01:25,169.891,287
2019-05-03 20:01:47,170.237,289
2019-05-03 20:01:51,170.115,290
2019-05-03 20:02:27,170.307,294
2019-05-03 20:02:41,170.096,299
2019-05-03 20:03:36,170.107,305
2019-05-03 20:03:56,170.363,308
2019-05-03 20:03:56,170.588,309
2019-05-03 20:04:01,170.503,311
2019-05-03 20:04:12,170.743,313
2019-05-03 20:04:18,170.28,314
2019-05-03 20:04:20,170.748,315
2019-05-03 20:04:21,170.094,316
2019-05-03 20:05:00,170.232,322
2019-05-03 20:07:24,170.636,325
2019-05-03 20:07:28,170.143,326
2019-05-03 20:07:43,170.456,331
2019-05-03 20:07:44,170.502,332
2019-05-03 20:07:51,170.311,333
2019-05-03 20:08:03,170.028,334
2019-05-03 20:08:04,170.344,335
2019-05-03 20:08:23,170.244,340
2019-05-03 20:09:09,170.03,346
2019-05-03 20:09:15,169.944,347
2019-05-03 20:09:16,170.839,348
2019-05-03 20:09:32,170.73,352
2019-05-03 20:09:41,170.667,353
2019-05-03 20:09:54,170.422,354
2019-05-03 20:10:04,170.445,356
2019-05-03 20:10:04,171.067,357
2019-05-03 20:10:12,170.498,358
2019-05-03 20:10:20,170.476,359
2019-05-03 20:10:36,170.324,360
2019-05-03 20:10:37,170.437,361
2019-05-03 20:10:39,170.993,362
2019-05-03 20:10:39,170.419,363
2019-05-03 20:10:44,170.463,365
2019-05-03 20:10:50,170.162,368
2019-05-03 20:11:12,170.768,371
2019-05-03 20:11:17,170.201,372
2019-05-03 20:11:20,170.656,374
2019-05-03 20:11:37,169.989,376
2019-05-03 20:11:55,170.735,378
2019-05-03 20:12:14,169.979,380
2019-05-03 20:12:21,170.377,382
2019-05-03 20:12:26,170.694,384
2019-05-03 20:12:29,169.862,385
2019-05-03 20:12:46,170.403,386
2019-05-03 20:15:02,169.894,388
2019-05-03 20:15:07,169.914,389
2019-05-03 20:15:08,170.003,390
2019-05-03 20:15:26,170.542,396
2019-05-03 20:15:32,169.879,398
2019-05-03 20:15:33,170.612,399
2019-05-03 20:16:33,170.164,403
2019-05-03 20:16:33,170.268,404
2019-05-03 20:16:49,170.039,407
2019-05-03 20:16:49,170.587,408
2019-05-03 20:16:57,170.44,410
2019-05-03 20:17:29,170.249,416
2019-05-03 20:17:53,170.652,418
2019-05-03 20:17:59,170.395,419
2019-05-03 20:18:08,170.271,422
2019-05-03 20:18:25,170.314,428
2019-05-03 20:18:29,169.885,429
2019-05-03 20:18:42,170.078,431
2019-05-03 20:19:03,170.02,434
2019-05-03 20:19:25,170.572,438
2019-05-03 20:19:35,170.083,441
2019-05-03 20:19:53,170.275,445
2019-05-03 20:20:14,170.817,449
2019-05-03 20:20:23,170.332,450
2019-05-03 20:23:27,170.224,454
2019-05-03 20:23:27,170.561,456
2019-05-03 20:23:57,170.291,460
2019-05-03 20:23:59,170.526,462
2019-05-03 20:24:28,169.855,467
2019-05-03 20:24:35,170.264,468
2019-05-03 20:24:43,169.94,469
2019-05-03 20:25:04,170.945,471
2019-05-03 20:25:34,170.239,473
2019-05-03 20:25:36,170.356,474
2019-05-03 20:25:54,170.396,476
2019-05-03 20:26:41,170.03,479
2019-05-03 20:26:55,170.696,480
2019-05-03 20:26:59,170.084,481
2019-05-03 20:27:35,170.021,487
2019-05-03 20:27:42,170.321,488
2019-05-03 20:28:14,170.642,492
2019-05-03 20:28:15,170.365,493
2019-05-03 20:28:18,170.077,495
2019-05-03 20:28:25,170.246,496
2019-05-03 20:28:29,170.238,498
2019-05-03 20:28:30,170.002,499
2019-05-03 20:28:58,170.286,502
2019-05-03 20:28:59,169.967,503
2019-05-03 20:29:12,170.249,505
2019-05-03 20:31:38,169.96,508
2019-05-03 20:31:43,170.1,509
2019-05-03 20:31:44,170.291,510
2019-05-03 20:31:45,170.386,511
2019-05-03 20:31:52,169.87,514
2019-05-03 20:32:07,170.54,518
2019-05-03 20:32:15,170.597,519
2019-05-03 20:32:37,170.437,521
2019-05-03 20:32:41,170.095,522
2019-05-03 20:32:43,170.383,523
2019-05-03 20:32:46,170.416,524
2019-05-03 20:33:01,170.188,525
2019-05-03 20:33:04,170.597,526
2019-05-03 20:33:17,170.251,528
2019-05-03 20:33:21,170.078,529
2019-05-03 20:33:22,170.254,530
2019-05-03 20:34:06,170.482,536
2019-05-03 20:34:10,170.341,538
2019-05-03 20:34:14,170.07,539
2019-05-03 20:34:26,169.974,544
2019-05-03 20:34:43,170.386,548
2019-05-03 20:34:57,170.548,549
2019-05-03 20:34:58,170.123,550
2019-05-03 20:35:09,170.129,551
2019-05-03 20:35:12,170.243,552
2019-05-03 20:35:19,170.048,554
2019-05-03 20:35:22,170.25,555
2019-05-03 20:35:28,170.24,558
2019-05-03 20:35:29,170.534,560
2019-05-03 20:35:50,170.438,563
2019-05-03 20:35:51,170.032,564
2019-05-03 20:36:23,170.537,572
2019-05-03 20:36:23,170.57,574
2019-05-03 20:36:34,170.452,575
2019-05-03 20:36:48,170.581,576
2019-05-03 20:36:56,169.917,578
2019-05-03 20:37:03,170.283,581
2019-05-03 20:37:25,170.54,582
2019-05-03 20:39:20,170.269,583
2019-05-03 20:39:41,170.275,588
2019-05-03 20:39:54,169.987,589
2019-05-03 20:39:59,170.024,590
2019-05-03 20:40:09,170.048,592
2019-05-03 20:40:16,169.949,593
2019-05-03 20:40:22,170.366,595
2019-05-03 20:40:39,170.995,597
2019-05-03 20:40:40,170.499,598
2019-05-03 20:40:43,170.26,599
2019-05-03 20:40:54,169.907,602
2019-05-03 20:41:03,170.208,604
2019-05-03 20:41:14,169.965,607
2019-05-03 20:41:32,170.454,610
2019-05-03 20:41:50,170.618,612
2019-05-03 20:41:58,170.351,613
2019-05-03 20:42:07,170.438,615
2019-05-03 20:42:18,170.139,616
2019-05-03 20:42:20,170.586,617
2019-05-03 20:42:23,170.737,618
2019-05-03 20:42:38,170.345,623
2019-05-03 20:42:46,170.17,624
2019-05-03 20:43:19,170.017,631
2019-05-03 20:43:51,170.281,637
2019-05-03 20:44:07,170.121,640
2019-05-03 20:47:19,170.493,646
2019-05-03 20:47:31,170.25,649
2019-05-03 20:47:32,170.66,650
2019-05-03 20:47:38,169.959,653
2019-05-03 20:47:43,170.0,654
2019-05-03 20:47:44,170.575,655
2019-05-03 20:48:07,170.342,657
2019-05-03 20:48:11,170.126,658
2019-05-03 20:48:13,170.185,659
2019-05-03 20:48:19,170.187,660
2019-05-03 20:48:34,170.168,662
2019-05-03 20:48:36,170.337,663
2019-05-03 20:48:39,170.097,664
2019-05-03 20:48:46,170.568,665
2019-05-03 20:49:13,170.202,671
2019-05-03 20:49:27,169.969,673
2019-05-03 20:49:31,170.26,674
2019-05-03 20:49:39,170.684,675
2019-05-03 20:50:01,169.976,677
2019-05-03 20:50:17,170.19,679
2019-05-03 20:50:22,169.977,681
2019-05-03 20:50:27,170.181,682
2019-05-03 20:50:34,170.183,684
2019-05-03 20:50:47,170.091,686
2019-05-03 20:51:11,170.162,689
2019-05-03 20:51:30,170.478,692
2019-05-03 20:51:35,170.497,693
2019-05-03 20:51:37,170.317,694
2019-05-03 20:51:44,170.669,695
2019-05-03 20:51:46,170.09,696
2019-05-03 20:51:47,170.542,697
2019-05-03 20:52:36,170.684,701
2019-05-03 20:52:37,169.88,702
2019-05-03 20:52:42,170.374,703
2019-05-03 20:52:46,170.301,704
2019-05-03 20:55:03,171.369,705
2019-05-03 20:55:07,170.146,708
2019-05-03 20:55:08,170.185,709
2019-05-03 20:55:18,170.112,712
2019-05-03 20:55:28,170.294,714
2019-05-03 20:55:28,170.4,715
2019-05-03 20:55:38,170.229,716
2019-05-03 20:55:42,170.445,717
2019-05-03 20:55:54,170.236,718
2019-05-03 20:56:07,170.418,720
2019-05-03 20:56:21,170.191,722
2019-05-03 20:56:24,169.854,724
2019-05-03 20:56:48,170.113,727
2019-05-03 20:57:11,170.044,731
2019-05-03 20:57:21,170.47,734
2019-05-03 20:57:28,170.125,736
2019-05-03 20:57:36,169.949,738
2019-05-03 20:57:41,170.076,739
2019-05-03 20:58:08,170.289,740
2019-05-03 20:58:11,170.542,741
2019-05-03 20:58:22,169.923,743
2019-05-03 20:58:46,170.295,744
2019-05-03 20:58:49,170.225,746
2019-05-03 20:59:03,170.799,748
2019-05-03 20:59:18,169.967,749
2019-05-03 20:59:23,170.442,751
2019-05-03 21:00:11,170.018,758
2019-05-03 21:00:19,169.986,760
2019-05-03 21:00:28,170.107,762
2019-05-03 21:00:44,170.405,763
2019-05-03 21:03:22,170.204,766
2019-05-03 21:03:22,170.778,767
2019-05-03 21:03:23,170.109,768
2019-05-03 21:03:27,169.919,770
2019-05-03 21:03:27,170.422,771
2019-05-03 21:03:32,170.337,773
2019-05-03 21:03:33,170.273,774
2019-05-03 21:03:38,170.105,775
2019-05-03 21:03:38,170.319,776
2019-05-03 21:03:43,171.324,778
2019-05-03 21:03:44,170.012,779
2019-05-03 21:03:48,170.113,780
2019-05-03 21:03:59,170.424,782
2019-05-03 21:04:00,170.527,783
2019-05-03 21:04:03,170.259,784
2019-05-03 21:04:12,169.973,785
2019-05-03 21:04:20,170.097,787
2019-05-03 21:04:37,170.257,789
2019-05-03 21:04:43,170.911,790
2019-05-03 21:04:47,170.066,791
2019-05-03 21:05:00,170.486,792
2019-05-03 21:05:00,170.726,793
2019-05-03 21:05:19,170.301,794
2019-05-03 21:05:27,170.253,796
2019-05-03 21:05:42,170.38,799
2019-05-03 21:05:46,169.996,800
2019-05-03 21:05:55,170.71,802
2019-05-03 21:06:01,169.977,803
2019-05-03 21:06:47,171.041,808
2019-05-03 21:06:50,169.861,809
2019-05-03 21:07:03,169.924,810
2019-05-03 21:07:25,170.212,814
2019-05-03 21:07:29,170.03,816
2019-05-03 21:07:31,170.315,817
2019-05-03 21:07:41,170.124,818
2019-05-03 21:07:43,169.882,819
2019-05-03 21:08:14,170.624,821
2019-05-03 21:08:24,170.262,822
2019-05-03 21:08:25,170.318,823
2019-05-03 21:08:28,170.656,824
2019-05-03 21:08:32,170.382,825
2019-05-03 21:08:44,170.345,826
2019-05-03 21:08:47,169.883,827
2019-05-03 21:11:23,170.515,834
2019-05-03 21:11:24,170.128,835
2019-05-03 21:11:25,170.421,836
2019-05-03 21:11:31,170.322,837
2019-05-03 21:11:32,170.302,838
2019-05-03 21:11:33,170.125,839
2019-05-03 21:11:48,170.087,844
2019-05-03 21:11:50,169.876,845
2019-05-03 21:11:52,170.247,846
2019-05-03 21:12:03,170.347,849
2019-05-03 21:12:07,170.188,850
2019-05-03 21:12:14,170.095,852
2019-05-03 21:12:17,170.576,853
2019-05-03 21:12:30,170.404,855
2019-05-03 21:12:35,170.366,856
2019-05-03 21:12:50,170.722,859
2019-05-03 21:13:18,170.656,862
2019-05-03 21:13:22,170.426,863
2019-05-03 21:13:25,170.065,865
2019-05-03 21:13:54,169.991,868
2019-05-03 21:14:12,170.226,869
2019-05-03 21:14:40,170.069,875
2019-05-03 21:14:51,169.927,877
2019-05-03 21:15:02,170.327,879
2019-05-03 21:15:07,170.356,880
2019-05-03 21:15:09,169.789,881
2019-05-03 21:15:15,169.982,883
2019-05-03 21:15:21,170.582,884
2019-05-03 21:15:23,170.51,885
2019-05-03 21:15:30,169.954,887
2019-05-03 21:15:35,170.552,888
2019-05-03 21:15:54,170.461,891
2019-05-03 21:15:59,170.276,892
2019-05-03 21:16:21,170.472,896
2019-05-03 21:16:49,170.112,901
2019-05-03 21:16:56,170.679,903
2019-05-03 21:19:03,170.22,906
2019-05-03 21:19:05,170.309,909
2019-05-03 21:19:16,170.136,915
2019-05-03 21:19:19,170.508,917
2019-05-03 21:19:22,170.257,918
2019-05-03 21:19:27,170.448,920
2019-05-03 21:19:33,170.215,922
2019-05-03 21:19:33,170.31,923
2019-05-03 21:19:36,170.661,925
2019-05-03 21:19:37,170.247,926
2019-05-03 21:19:39,170.429,927
2019-05-03 21:19:40,170.203,928
2019-05-03 21:19:56,170.463,931
2019-05-03 21:20:06,170.58,933
2019-05-03 21:20:10,170.526,935
2019-05-03 21:20:11,170.838,936
2019-05-03 21:20:23,170.064,939
2019-05-03 21:20:29,170.341,940
2019-05-03 21:20:32,170.308,941
2019-05-03 21:20:37,170.311,943
2019-05-03 21:20:47,170.652,945
2019-05-03 21:21:09,170.41,946
2019-05-03 21:21:23,170.416,949
2019-05-03 21:21:56,170.069,953
2019-05-03 21:21:58,170.63,954
2019-05-03 21:22:01,170.35,955
2019-05-03 21:22:15,170.745,956
2019-05-03 21:22:20,170.195,957
2019-05-03 21:22:20,170.682,958
2019-05-03 21:23:29,170.032,964
2019-05-03 21:23:46,170.253,965
2019-05-03 21:24:06,170.413,967
2019-05-03 21:24:24,170.326,969
2019-05-03 21:26:52,170.383,975
2019-05-03 21:26:53,170.034,976
2019-05-03 21:26:59,170.716,977
2019-05-03 21:27:00,169.984,978
2019-05-03 21:27:17,170.331,980
2019-05-03 21:27:26,170.313,981
2019-05-03 21:27:27,169.923,982
2019-05-03 21:27:29,169.875,983
2019-05-03 21:27:35,170.492,984
2019-05-03 21:27:55,170.377,987
2019-05-03 21:27:59,170.326,988
2019-05-03 21:28:05,170.195,989
2019-05-03 21:28:08,169.883,990
2019-05-03 21:28:08,170.349,991
2019-05-03 21:28:12,170.545,993
2019-05-03 21:28:15,170.574,995
2019-05-03 21:28:24,169.966,996
2019-05-03 21:28:24,169.937,997
2019-05-03 21:28:34,170.233,999
2019-05-03 21:28:56,170.441,1001
2019-05-03 21:28:57,170.088,1002
2019-05-03 21:29:06,169.617,1003
2019-05-03 21:29:20,170.422,1004
2019-05-03 21:29:28,170.433,1007
2019-05-03 21:29:34,170.329,1008
2019-05-03 21:30:18,170.464,1010
2019-05-03 21:30:28,170.044,1011
2019-05-03 21:30:35,170.646,1013
2019-05-03 21:30:41,170.538,1014
2019-05-03 21:30:58,170.616,1016
2019-05-03 21:31:09,170.476,1018
2019-05-03 21:31:13,170.003,1020
2019-05-03 21:31:13,170.665,1021
2019-05-03 21:31:15,170.383,1022
2019-05-03 21:31:18,170.2,1024
2019-05-03 21:31:20,170.013,1026
2019-05-03 21:31:35,170.274,1029
2019-05-03 21:31:46,169.962,1031
2019-05-03 21:31:52,170.278,1032
2019-05-03 21:32:00,170.248,1033
2019-05-03 21:32:12,170.694,1034
2019-05-03 21:32:27,169.919,1035
2019-05-03 21:32:29,169.891,1037
2019-05-03 21:34:55,170.322,1038
2019-05-03 21:34:58,170.234,1040
2019-05-03 21:35:01,170.516,1041
2019-05-03 21:35:02,169.955,1042
2019-05-03 21:35:03,169.988,1044
2019-05-03 21:35:09,170.316,1046
2019-05-03 21:35:15,170.032,1048
2019-05-03 21:35:19,170.485,1051
2019-05-03 21:35:23,170.337,1053
2019-05-03 21:35:24,170.424,1054
2019-05-03 21:35:30,170.326,1055
2019-05-03 21:35:58,170.262,1057
2019-05-03 21:36:09,170.258,1059
2019-05-03 21:36:10,170.141,1060
2019-05-03 21:36:10,170.384,1061
2019-05-03 21:36:37,170.521,1064
2019-05-03 21:36:40,170.072,1065
2019-05-03 21:36:53,170.029,1066
2019-05-03 21:36:55,170.44,1067
2019-05-03 21:37:03,170.464,1069
2019-05-03 21:37:08,170.257,1070
2019-05-03 21:37:35,170.277,1073
2019-05-03 21:38:06,170.227,1078
2019-05-03 21:38:29,170.116,1081
2019-05-03 21:38:36,170.414,1085
2019-05-03 21:38:49,170.267,1088
2019-05-03 21:38:58,170.345,1089
2019-05-03 21:39:03,170.367,1090
2019-05-03 21:39:11,170.356,1091
2019-05-03 21:39:35,170.72,1094
2019-05-03 21:39:43,170.326,1095
2019-05-03 21:39:51,170.121,1098
2019-05-03 21:40:03,170.199,1101
2019-05-03 21:40:36,170.609,1104
2019-05-03 21:42:54,170.357,1110
2019-05-03 21:43:11,170.787,1111
2019-05-03 21:43:17,170.329,1113
2019-05-03 21:43:22,169.876,1114
2019-05-03 21:43:24,170.497,1115
2019-05-03 21:43:38,170.292,1118
2019-05-03 21:43:40,170.239,1121
2019-05-03 21:44:13,170.264,1126
2019-05-03 21:44:21,170.195,1127
2019-05-03 21:44:22,170.698,1128
2019-05-03 21:44:29,170.054,1129
2019-05-03 21:44:37,169.959,1130
2019-05-03 21:44:43,170.208,1132
2019-05-03 21:44:43,169.985,1133
2019-05-03 21:45:07,170.656,1136
2019-05-03 21:45:10,169.925,1137
2019-05-03 21:45:11,169.92,1138
2019-05-03 21:45:15,170.16,1139
2019-05-03 21:45:16,170.597,1140
2019-05-03 21:45:44,170.456,1142
2019-05-03 21:46:07,170.174,1146
2019-05-03 21:46:09,170.171,1147
2019-05-03 21:46:20,169.962,1150
2019-05-03 21:46:25,170.59,1151
2019-05-03 21:46:37,170.409,1153
2019-05-03 21:47:04,170.335,1155
2019-05-03 21:47:09,170.218,1156
2019-05-03 21:47:16,170.619,1161
2019-05-03 21:47:43,170.52,1164
2019-05-03 21:48:06,170.376,1166
2019-05-03 21:48:16,170.103,1167
2019-05-03 21:50:48,170.167,1168
2019-05-03 21:50:49,170.425,1169
2019-05-03 21:51:00,170.268,1174
2019-05-03 21:51:01,170.302,1175
2019-05-03 21:51:19,170.245,1181
2019-05-03 21:51:19,169.927,1182
2019-05-03 21:51:25,170.574,1183
2019-05-03 21:51:46,170.665,1187
2019-05-03 21:52:06,170.253,1190
2019-05-03 21:52:17,169.965,1192
2019-05-03 21:52:21,170.329,1193
2019-05-03 21:52:29,170.245,1197
2019-05-03 21:52:46,170.185,1199
2019-05-03 21:52:49,170.159,1200
2019-05-03 21:52:56,170.369,1203
2019-05-03 21:53:34,170.072,1206
2019-05-03 21:53:40,170.173,1209
2019-05-03 21:53:50,170.149,1212
2019-05-03 21:53:51,170.426,1213
2019-05-03 21:53:59,169.947,1214
2019-05-03 21:54:02,170.465,1215
2019-05-03 21:54:11,170.123,1216
2019-05-03 21:54:20,170.477,1217
2019-05-03 21:54:27,170.281,1218
2019-05-03 21:54:40,169.894,1221
2019-05-03 21:54:55,169.983,1224
2019-05-03 21:55:24,170.3,1227
2019-05-03 21:55:46,170.265,1233
2019-05-03 21:55:47,170.848,1234
2019-05-03 21:56:02,170.321,1236
2019-05-03 21:58:43,169.816,1245
2019-05-03 21:58:46,170.257,1248
2019-05-03 21:58:48,170.067,1249
2019-05-03 21:58:49,170.377,1250
2019-05-03 21:58:55,170.039,1252
2019-05-03 21:58:57,170.38,1254
2019-05-03 21:59:02,169.979,1256
2019-05-03 21:59:25,170.819,1258
2019-05-03 21:59:33,170.688,1259
2019-05-03 21:59:41,170.561,1261
2019-05-03 21:59:48,170.123,1263
2019-05-03 21:59:57,170.055,1264
2019-05-03 22:00:01,170.107,1265
2019-05-03 22:00:15,170.278,1270
2019-05-03 22:01:09,170.278,1273
2019-05-03 22:01:09,170.188,1274
2019-05-03 22:01:33,170.359,1278
2019-05-03 22:01:37,170.499,1280
2019-05-03 22:01:44,170.069,1282
2019-05-03 22:01:46,170.526,1283
2019-05-03 22:01:56,170.659,1286
2019-05-03 22:02:29,170.17,1291
2019-05-03 22:02:45,170.524,1294
2019-05-03 22:02:58,170.005,1296
2019-05-03 22:03:00,170.168,1297
2019-05-03 22:03:03,170.401,1298
2019-05-03 22:03:18,170.229,1301
2019-05-03 22:03:19,169.953,1302
2019-05-03 22:03:22,170.282,1303
2019-05-03 22:03:28,170.472,1304
2019-05-03 22:03:37,170.542,1305
2019-05-03 22:03:51,169.975,1307
2019-05-03 22:03:59,170.503,1310
2019-05-03 22:04:00,170.609,1311
2019-05-03 22:04:01,170.792,1312
2019-05-03 22:04:09,170.327,1314
2019-05-03 22:04:18,170.655,1316
2019-05-03 22:06:39,170.202,1317
2019-05-03 22:06:40,170.579,1318
2019-05-03 22:06:46,170.018,1320
2019-05-03 22:06:47,170.215,1321
2019-05-03 22:06:48,170.03,1322
2019-05-03 22:06:50,170.423,1323
2019-05-03 22:06:51,170.328,1324
2019-05-03 22:06:54,170.539,1325
2019-05-03 22:07:08,170.03,1329
2019-05-03 22:07:13,169.598,1330
2019-05-03 22:07:27,170.219,1334
2019-05-03 22:07:36,170.291,1335
2019-05-03 22:07:56,170.418,1339
2019-05-03 22:07:58,170.247,1340
2019-05-03 22:08:04,170.122,1342
2019-05-03 22:08:12,170.573,1345
2019-05-03 22:08:51,169.972,1351
2019-05-03 22:09:09,170.117,1355
2019-05-03 22:09:52,170.586,1358
2019-05-03 22:09:54,170.376,1359
2019-05-03 22:10:34,170.543,1362
2019-05-03 22:11:13,169.955,1365
2019-05-03 22:11:16,170.481,1366
2019-05-03 22:11:17,170.349,1367
2019-05-03 22:11:25,170.622,1368
2019-05-03 22:12:00,169.872,1375
2019-05-03 22:12:08,170.122,1376
2019-05-03 22:12:18,170.296,1378
2019-05-03 22:12:22,170.192,1379
2019-05-03 22:12:25,170.085,1381
2019-05-03 22:14:36,170.419,1382
2019-05-03 22:14:46,170.195,1385
2019-05-03 22:15:00,170.5,1388
2019-05-03 22:15:06,170.65,1390
2019-05-03 22:15:16,170.356,1393
2019-05-03 22:15:16,170.444,1394
2019-05-03 22:15:26,170.322,1396
2019-05-03 22:15:30,170.664,1397
2019-05-03 22:15:30,170.056,1398
2019-05-03 22:15:31,170.296,1399
2019-05-03 22:16:01,170.025,1402
2019-05-03 22:16:03,170.13,1403
2019-05-03 22:16:13,170.273,1404
2019-05-03 22:16:24,170.095,1405
2019-05-03 22:16:35,170.446,1409
2019-05-03 22:16:39,169.919,1411
2019-05-03 22:17:06,169.894,1415
2019-05-03 22:17:09,170.589,1416
2019-05-03 22:17:18,170.272,1417
2019-05-03 22:17:21,170.613,1419
2019-05-03 22:17:22,170.164,1420
2019-05-03 22:17:23,170.257,1421
2019-05-03 22:17:24,170.315,1422
2019-05-03 22:17:47,170.3,1424
2019-05-03 22:17:58,169.851,1427
2019-05-03 22:18:25,170.314,1435
2019-05-03 22:18:37,170.089,1437
2019-05-03 22:18:38,170.19,1438
2019-05-03 22:18:38,169.854,1439
2019-05-03 22:18:44,170.172,1440
2019-05-03 22:18:48,170.396,1441
2019-05-03 22:18:48,170.283,1442
2019-05-03 22:18:48,170.188,1443
2019-05-03 22:18:52,170.095,1444
2019-05-03 22:19:08,170.043,1445
2019-05-03 22:19:16,170.09,1446
2019-05-03 22:19:26,170.499,1448
2019-05-03 22:19:58,170.613,1452
2019-05-03 22:20:03,170.623,1453
