2019-05-03 23:26:21,1.209,0
2019-05-03 23:26:22,1.168,1
2019-05-03 23:26:22,1.18,2
2019-05-03 23:26:22,1.187,3
2019-05-03 23:26:23,1.175,4
2019-05-03 23:26:23,1.152,5
2019-05-03 23:26:23,1.206,6
2019-05-03 23:26:23,1.1,7
2019-05-03 23:26:24,1.245,8
2019-05-03 23:26:24,1.187,9
2019-05-03 23:26:24,1.492,10
2019-05-03 23:26:24,1.18,11
2019-05-03 23:26:24,1.187,12
2019-05-03 23:26:25,1.246,13
2019-05-03 23:26:25,4.438,14
2019-05-03 23:26:25,1.156,15
2019-05-03 23:26:26,1.231,16
2019-05-03 23:26:26,1.183,17
2019-05-03 23:26:26,1.25,18
2019-05-03 23:26:27,11.866,19
2019-05-03 23:26:28,1.187,20
2019-05-03 23:26:28,1.182,21
2019-05-03 23:26:28,1.603,22
2019-05-03 23:26:29,1.2,23
2019-05-03 23:26:29,1.077,24
2019-05-03 23:26:29,1.186,25
2019-05-03 23:26:29,1.181,26
2019-05-03 23:26:29,1.194,27
2019-05-03 23:26:30,1.141,28
2019-05-03 23:26:30,6.448,29
2019-05-03 23:26:30,1.126,30
2019-05-03 23:26:31,1.202,31
2019-05-03 23:26:31,1.132,32
2019-05-03 23:26:32,1.21,33
2019-05-03 23:26:32,1.179,34
2019-05-03 23:26:32,1.434,35
2019-05-03 23:26:33,1.202,36
2019-05-03 23:26:33,1.177,37
2019-05-03 23:26:33,1.206,38
2019-05-03 23:26:33,1.171,39
2019-05-03 23:26:34,1.167,40
2019-05-03 23:26:34,1.176,41
2019-05-03 23:26:35,1.135,42
2019-05-03 23:26:35,1.153,43
2019-05-03 23:26:36,1.158,44
2019-05-03 23:26:36,1.257,45
2019-05-03 23:26:36,1.161,46
2019-05-03 23:26:36,1.15,47
2019-05-03 23:26:37,1.689,48
2019-05-03 23:26:38,1.139,49
2019-05-03 23:26:39,1.151,50
2019-05-03 23:26:39,1.052,51
2019-05-03 23:26:40,1.206,52
2019-05-03 23:26:40,1.19,53
2019-05-03 23:26:41,1.226,54
2019-05-03 23:26:42,1.143,55
2019-05-03 23:26:43,1.212,56
2019-05-03 23:26:44,1.195,57
2019-05-03 23:26:44,1.117,58
2019-05-03 23:26:45,1.178,59
2019-05-03 23:26:45,1.165,60
2019-05-03 23:26:45,1.151,61
2019-05-03 23:26:47,1.153,62
2019-05-03 23:26:47,1.13,63
2019-05-03 23:26:48,1.104,64
2019-05-03 23:26:49,1.19,65
2019-05-03 23:26:50,1.194,66
2019-05-03 23:26:50,1.142,67
2019-05-03 23:26:51,1.166,68
2019-05-03 23:26:54,1.149,69
2019-05-03 23:26:55,1.176,70
2019-05-03 23:26:55,1.118,71
2019-05-03 23:26:57,1.146,72
2019-05-03 23:26:58,1.192,73
2019-05-03 23:26:59,1.13,74
2019-05-03 23:27:00,1.157,75
2019-05-03 23:27:01,1.083,76
2019-05-03 23:27:01,1.112,77
2019-05-03 23:27:02,1.211,78
2019-05-03 23:27:02,1.141,79
2019-05-03 23:27:04,1.186,80
2019-05-03 23:27:04,1.14,81
2019-05-03 23:27:05,2.846,82
2019-05-03 23:27:09,1.253,83
2019-05-03 23:27:10,1.217,84
2019-05-03 23:27:11,1.153,85
2019-05-03 23:27:12,1.058,86
2019-05-03 23:27:13,1.51,87
2019-05-03 23:27:13,1.136,88
2019-05-03 23:27:14,1.207,89
2019-05-03 23:27:15,1.033,90
2019-05-03 23:27:17,1.137,91
2019-05-03 23:27:21,1.148,92
2019-05-03 23:27:21,1.154,93
2019-05-03 23:27:21,1.266,94
2019-05-03 23:27:22,1.142,95
2019-05-03 23:27:23,2.124,96
