2019-05-03 19:26:55,65.339,1
2019-05-03 19:26:59,65.221,2
2019-05-03 19:26:59,65.291,3
2019-05-03 19:26:59,65.4,4
2019-05-03 19:27:00,65.275,5
2019-05-03 19:27:02,65.335,6
2019-05-03 19:27:03,65.304,7
2019-05-03 19:27:04,65.27,8
2019-05-03 19:27:11,65.377,9
2019-05-03 19:27:16,65.353,12
2019-05-03 19:27:26,65.526,13
2019-05-03 19:27:59,65.301,15
2019-05-03 19:28:08,65.442,17
2019-05-03 19:28:12,65.207,18
2019-05-03 19:28:17,65.357,19
2019-05-03 19:28:20,65.301,20
2019-05-03 19:28:22,65.252,22
2019-05-03 19:28:28,65.272,24
2019-05-03 19:28:29,65.148,25
2019-05-03 19:28:37,65.277,26
2019-05-03 19:28:40,65.318,27
2019-05-03 19:29:02,65.254,30
2019-05-03 19:29:07,65.276,31
2019-05-03 19:29:21,65.592,33
2019-05-03 19:29:33,65.327,34
2019-05-03 19:29:57,65.443,38
2019-05-03 19:30:05,65.365,39
2019-05-03 19:30:05,65.23,40
2019-05-03 19:30:05,66.005,41
2019-05-03 19:30:08,65.188,42
2019-05-03 19:30:12,65.267,43
2019-05-03 19:30:55,65.316,49
2019-05-03 19:31:08,65.337,52
2019-05-03 19:31:33,65.416,54
2019-05-03 19:31:51,65.325,55
2019-05-03 19:31:52,65.403,56
2019-05-03 19:31:58,65.312,58
2019-05-03 19:32:00,65.256,59
2019-05-03 19:32:03,65.594,60
2019-05-03 19:32:05,65.296,61
2019-05-03 19:32:07,65.276,62
2019-05-03 19:32:10,65.368,63
2019-05-03 19:32:11,65.327,64
2019-05-03 19:32:15,65.366,65
2019-05-03 19:32:19,65.3,66
2019-05-03 19:32:30,65.3,68
2019-05-03 19:35:17,65.339,69
2019-05-03 19:35:19,65.336,70
2019-05-03 19:35:56,65.489,75
2019-05-03 19:36:11,65.37,77
2019-05-03 19:36:18,65.541,79
2019-05-03 19:36:42,65.34,80
2019-05-03 19:36:56,65.356,82
2019-05-03 19:37:00,65.331,83
2019-05-03 19:37:11,65.27,85
2019-05-03 19:37:15,65.342,86
2019-05-03 19:37:17,65.361,88
2019-05-03 19:37:18,65.273,89
2019-05-03 19:37:26,65.411,90
2019-05-03 19:37:35,65.805,93
2019-05-03 19:37:39,65.244,94
2019-05-03 19:37:41,65.364,95
2019-05-03 19:37:45,65.418,96
2019-05-03 19:38:07,65.529,97
2019-05-03 19:38:11,65.258,98
2019-05-03 19:38:20,65.249,101
2019-05-03 19:38:27,65.148,103
2019-05-03 19:38:35,65.337,105
2019-05-03 19:38:45,65.299,106
2019-05-03 19:38:53,65.318,108
2019-05-03 19:38:57,65.306,109
2019-05-03 19:39:06,65.35,111
2019-05-03 19:39:22,65.346,113
2019-05-03 19:39:33,65.366,114
2019-05-03 19:39:39,65.315,115
2019-05-03 19:39:59,65.355,117
2019-05-03 19:40:00,65.589,118
2019-05-03 19:40:01,65.357,120
2019-05-03 19:40:03,65.263,121
2019-05-03 19:40:05,65.296,122
2019-05-03 19:40:06,65.379,123
2019-05-03 19:40:06,65.311,124
2019-05-03 19:40:07,65.378,125
2019-05-03 19:40:11,65.33,127
2019-05-03 19:40:14,65.328,129
2019-05-03 19:40:19,65.354,130
2019-05-03 19:40:28,65.611,132
