2019-03-23 00:02:05,96.95,4
2019-03-23 00:02:10,96.945,7
2019-03-23 00:02:11,96.853,9
2019-03-23 00:02:13,96.822,10
2019-03-23 00:02:34,98.814,21
2019-03-23 00:02:40,96.847,23
2019-03-23 00:03:28,103.563,32
2019-03-23 00:04:38,97.805,45
2019-03-23 00:05:07,98.276,51
2019-03-23 00:05:09,96.939,52
2019-03-23 00:05:38,96.821,57
2019-03-23 00:06:29,98.734,66
2019-03-23 00:09:26,100.437,77
2019-03-23 00:09:42,97.561,83
2019-03-23 00:10:08,96.848,92
2019-03-23 00:10:16,97.015,93
2019-03-23 00:10:18,96.962,95
2019-03-23 00:10:21,97.541,96
2019-03-23 00:11:16,100.095,108
2019-03-23 00:11:44,97.505,116
2019-03-23 00:12:20,96.719,123
2019-03-23 00:12:36,98.477,125
2019-03-23 00:12:42,96.997,126
2019-03-23 00:12:44,96.8,127
2019-03-23 00:12:57,96.882,133
2019-03-23 00:13:05,96.861,134
2019-03-23 00:13:18,96.872,136
2019-03-23 00:14:02,96.798,146
2019-03-23 00:14:31,96.776,151
2019-03-23 00:14:46,96.925,154
2019-03-23 00:17:16,98.299,159
2019-03-23 00:17:17,98.101,161
2019-03-23 00:17:30,96.816,165
2019-03-23 00:17:30,96.859,166
2019-03-23 00:17:36,96.793,169
2019-03-23 00:17:39,96.713,171
2019-03-23 00:17:49,97.437,173
2019-03-23 00:17:55,98.939,176
2019-03-23 00:17:59,97.121,177
2019-03-23 00:18:25,96.773,181
2019-03-23 00:18:41,96.843,184
2019-03-23 00:19:20,96.818,191
2019-03-23 00:19:52,96.891,196
2019-03-23 00:21:02,96.825,209
2019-03-23 00:21:37,96.752,214
2019-03-23 00:21:42,96.842,215
2019-03-23 00:22:20,96.867,228
2019-03-23 00:25:00,96.826,239
2019-03-23 00:25:21,97.301,244
2019-03-23 00:27:44,96.795,266
2019-03-23 00:28:01,96.896,269
2019-03-23 00:28:21,96.878,272
2019-03-23 00:28:56,96.792,278
2019-03-23 00:29:00,96.883,279
2019-03-23 00:29:08,96.743,280
2019-03-23 00:29:17,96.914,282
2019-03-23 00:29:29,96.861,286
2019-03-23 00:29:33,98.448,288
2019-03-23 00:29:34,96.817,289
2019-03-23 00:34:17,96.808,311
2019-03-23 00:34:39,96.814,314
2019-03-23 00:35:12,96.855,321
2019-03-23 00:35:16,96.778,323
2019-03-23 00:35:49,99.266,331
2019-03-23 00:35:53,96.818,333
2019-03-23 00:36:20,96.892,339
2019-03-23 00:36:24,96.804,341
2019-03-23 00:36:29,96.911,342
2019-03-23 00:36:56,96.849,347
2019-03-23 00:37:25,98.905,353
2019-03-23 00:37:29,98.476,355
