2019-03-23 00:01:59,155.86,1
2019-03-23 00:02:01,154.33,2
2019-03-23 00:02:03,154.153,3
2019-03-23 00:02:05,154.289,6
2019-03-23 00:02:11,154.161,8
2019-03-23 00:02:13,154.125,11
2019-03-23 00:02:54,154.187,25
2019-03-23 00:02:59,154.188,26
2019-03-23 00:03:03,154.172,27
2019-03-23 00:03:16,154.201,29
2019-03-23 00:03:18,154.81,30
2019-03-23 00:03:28,154.329,31
2019-03-23 00:03:50,154.258,34
2019-03-23 00:03:58,154.126,37
2019-03-23 00:04:10,154.133,39
2019-03-23 00:04:22,154.232,42
2019-03-23 00:04:32,155.19,44
2019-03-23 00:04:55,155.032,48
2019-03-23 00:04:59,154.257,49
2019-03-23 00:05:00,157.296,50
2019-03-23 00:05:12,154.254,53
2019-03-23 00:05:38,154.146,58
2019-03-23 00:05:42,154.054,59
2019-03-23 00:05:44,154.128,60
2019-03-23 00:06:03,154.166,63
2019-03-23 00:06:13,155.166,64
2019-03-23 00:06:49,154.291,67
2019-03-23 00:07:00,154.133,69
2019-03-23 00:07:16,154.186,70
2019-03-23 00:09:15,154.188,71
2019-03-23 00:09:18,154.215,73
2019-03-23 00:09:26,155.017,76
2019-03-23 00:09:35,154.135,79
2019-03-23 00:09:38,154.179,80
2019-03-23 00:09:48,154.146,86
2019-03-23 00:09:52,154.274,87
2019-03-23 00:11:27,154.164,112
2019-03-23 00:11:38,154.174,114
2019-03-23 00:11:46,154.21,118
2019-03-23 00:11:53,154.193,119
2019-03-23 00:12:01,154.161,122
2019-03-23 00:12:24,154.147,124
2019-03-23 00:12:52,154.068,131
2019-03-23 00:13:16,155.003,135
2019-03-23 00:13:23,154.254,138
2019-03-23 00:13:38,161.309,139
2019-03-23 00:13:39,154.136,140
2019-03-23 00:14:03,154.185,147
2019-03-23 00:14:04,154.241,148
2019-03-23 00:14:06,154.433,149
2019-03-23 00:14:09,154.19,150
2019-03-23 00:14:41,154.13,153
2019-03-23 00:17:21,154.146,163
2019-03-23 00:17:52,154.217,175
2019-03-23 00:18:10,154.185,179
2019-03-23 00:18:40,155.921,182
2019-03-23 00:18:40,155.173,183
2019-03-23 00:18:48,154.235,186
2019-03-23 00:19:38,155.913,194
2019-03-23 00:19:57,154.181,197
2019-03-23 00:19:57,154.166,198
2019-03-23 00:20:09,154.14,201
2019-03-23 00:20:13,154.131,202
2019-03-23 00:20:42,154.224,205
2019-03-23 00:20:43,154.157,206
2019-03-23 00:20:44,154.964,207
2019-03-23 00:20:51,154.42,208
2019-03-23 00:21:04,154.497,210
2019-03-23 00:21:13,154.263,211
2019-03-23 00:21:43,154.256,216
2019-03-23 00:21:44,154.096,217
2019-03-23 00:21:50,154.129,220
2019-03-23 00:21:50,154.26,221
2019-03-23 00:21:54,154.175,222
2019-03-23 00:22:02,154.124,225
2019-03-23 00:22:15,154.209,227
2019-03-23 00:24:37,154.156,231
2019-03-23 00:24:41,154.144,234
2019-03-23 00:24:56,154.157,238
2019-03-23 00:25:15,154.287,243
2019-03-23 00:25:24,154.179,246
2019-03-23 00:25:34,154.353,247
2019-03-23 00:25:34,154.214,248
2019-03-23 00:25:48,154.171,250
2019-03-23 00:25:50,154.202,251
2019-03-23 00:26:21,154.258,254
2019-03-23 00:26:41,154.191,256
2019-03-23 00:26:48,154.19,257
2019-03-23 00:27:20,154.172,262
2019-03-23 00:27:38,154.471,265
2019-03-23 00:27:56,154.163,267
2019-03-23 00:28:01,154.23,268
2019-03-23 00:28:34,155.502,273
2019-03-23 00:28:41,155.097,275
2019-03-23 00:28:42,155.674,276
2019-03-23 00:29:18,155.954,283
2019-03-23 00:29:18,156.177,284
2019-03-23 00:29:34,155.086,290
2019-03-23 00:29:40,154.203,291
2019-03-23 00:32:38,154.144,293
2019-03-23 00:32:45,154.22,296
2019-03-23 00:32:52,154.198,297
2019-03-23 00:32:59,154.031,300
2019-03-23 00:34:32,157.798,312
2019-03-23 00:35:02,154.109,319
2019-03-23 00:35:25,154.264,325
2019-03-23 00:35:39,154.205,329
2019-03-23 00:35:43,154.145,330
2019-03-23 00:36:10,154.276,337
2019-03-23 00:36:32,154.163,343
2019-03-23 00:36:33,154.163,344
2019-03-23 00:36:58,154.206,348
2019-03-23 00:36:59,154.245,349
2019-03-23 00:37:22,154.133,352
2019-03-23 00:37:31,154.061,356
2019-03-23 00:37:37,154.121,357
2019-03-23 00:37:43,154.398,358
2019-03-23 00:39:58,154.281,363
2019-03-23 00:40:02,154.194,367
2019-03-23 00:40:09,154.131,369
2019-03-23 00:40:15,154.478,371
2019-03-23 00:40:27,154.164,373
2019-03-23 00:40:29,154.134,374
2019-03-23 00:40:38,154.324,377
2019-03-23 00:40:57,154.147,378
2019-03-23 00:41:00,154.203,380
2019-03-23 00:41:03,154.147,381
2019-03-23 00:41:07,154.175,383
2019-03-23 00:41:11,154.186,384
2019-03-23 00:42:09,154.179,391
2019-03-23 00:42:10,155.309,392
2019-03-23 00:42:13,154.143,393
2019-03-23 00:42:32,156.953,394
2019-03-23 00:42:33,154.147,395
2019-03-23 00:43:16,154.168,401
2019-03-23 00:43:25,154.288,402
2019-03-23 00:43:30,154.195,403
2019-03-23 00:43:41,154.137,405
2019-03-23 00:43:48,154.17,406
2019-03-23 00:44:18,154.197,412
2019-03-23 00:44:19,154.258,414
2019-03-23 00:44:28,154.225,416
2019-03-23 00:44:32,154.223,418
2019-03-23 00:47:32,154.06,426
2019-03-23 00:47:40,154.171,428
2019-03-23 00:48:56,154.193,436
2019-03-23 00:48:58,154.143,437
2019-03-23 00:48:59,154.113,438
2019-03-23 00:49:54,155.195,447
2019-03-23 00:50:18,154.163,451
2019-03-23 00:50:28,154.155,454
2019-03-23 00:50:40,154.193,458
2019-03-23 00:50:43,154.198,459
2019-03-23 00:50:49,154.099,461
2019-03-23 00:51:10,154.262,464
2019-03-23 00:51:10,154.13,465
2019-03-23 00:51:26,154.178,466
2019-03-23 00:52:00,154.171,472
2019-03-23 00:52:19,154.135,475
2019-03-23 00:52:39,154.156,481
2019-03-23 00:55:34,154.173,485
2019-03-23 00:55:46,154.188,491
2019-03-23 00:56:22,154.135,499
2019-03-23 00:56:34,154.646,500
2019-03-23 00:56:34,154.281,501
2019-03-23 00:57:34,154.122,510
2019-03-23 00:57:34,154.433,511
2019-03-23 00:57:48,158.428,513
2019-03-23 00:57:55,154.219,514
2019-03-23 00:58:12,154.91,517
2019-03-23 00:58:23,154.193,521
2019-03-23 00:58:45,155.39,524
2019-03-23 00:59:40,154.201,532
2019-03-23 00:59:42,154.486,534
2019-03-23 00:59:45,154.143,535
2019-03-23 01:00:04,154.139,537
2019-03-23 01:00:25,154.394,543
2019-03-23 01:03:34,154.132,551
2019-03-23 01:03:41,154.141,553
2019-03-23 01:04:05,154.142,556
2019-03-23 01:04:52,154.18,560
2019-03-23 01:04:56,154.195,562
2019-03-23 01:05:03,154.48,563
2019-03-23 01:05:04,154.151,564
2019-03-23 01:05:11,163.184,565
2019-03-23 01:05:43,154.145,572
2019-03-23 01:05:45,154.169,574
2019-03-23 01:06:38,154.173,579
2019-03-23 01:07:54,154.199,593
